报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),281618,230660,283638,343137,184123,221345,209547,173852,169098,161797,115715,81155,55080,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),--,--,--,12,582,3225,1492,86,97,44,0,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),6198,5211,5064,1497,2873,1417,1434,3622,1280,5640,2972,8090,7319,
应收账款(万元),182393,165614,140418,219815,194898,189036,140709,116129,95973,72999,70035,60588,55522,
预付款项(万元),7118,6838,5291,12833,12077,22792,11844,5731,5188,3744,2792,2332,1323,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,146,
其他应收款(万元),20397,20729,19318,23539,22733,19672,20476,17949,17234,9932,9729,4324,5472,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),149798,110546,106274,133445,130869,99658,83097,58516,48682,29728,33880,36814,44374,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),8441,65534,83519,7627,5992,23607,1429,1426,1031,1132,1007,356,355,
流动资产合计(万元),655963,605131,650882,741905,554147,580752,470029,377310,338582,285015,236129,193658,169590,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),19720,3825,585,3568,5935,2659,--,--,--,0,8017,--,0,
持有至到期投资(万元),--,--,--,--,--,--,40316,40193,--,0,0,--,0,
长期应收款(万元),473,434,280,33052,11764,1951,2595,15071,28341,15434,25497,4212,336,
长期股权投资(万元),307963,296695,179338,23255,15035,17723,39007,70323,61484,57789,57346,16654,15455,
