报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),16901,12797,15774,9180,12714,13910,12479,18196,8278,11399,14656,26941,10191,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),75,1,--,--,35,--,164,773,120,70,5,10,13,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),8738,8919,10031,7278,10185,18851,18328,20494,14113,2597,7375,4998,4675,
应收账款(万元),32630,35034,28558,23806,25757,26041,30112,32259,24541,22905,15965,20918,14127,
预付款项(万元),1470,2674,2302,1417,1860,1998,1185,1869,2373,2429,381,1539,464,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),82,776,1044,173,526,489,310,303,259,1749,3104,156,168,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),29960,29924,22384,21900,28326,28662,27152,26648,28292,17164,10418,12706,9052,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),509,171,1797,2310,1200,722,1724,59,54,50,35,630,696,
流动资产合计(万元),90366,90295,81890,66063,80603,90673,91454,100601,78028,58363,51942,67898,39386,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,1845,6781,5898,2526,7608,6252,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,846,1003,1100,1212,1209,1336,976,794,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),6477,823,880,937,994,1051,1109,1166,1223,1280,--,--,0,
固定资产原值(万元),96060,95392,89836,85015,82208,75036,71428,66361,59817,31742,32928,29136,21924,
累计折旧(万元),40930,35947,31307,28422,31646,27999,24213,19032,15398,12209,11606,9750,7561,
固定资产净值(万元),55130,59445,58529,56594,50563,47036,47215,47329,44419,19532,21322,19386,14362,
固定资产减值准备(万元),189,191,194,430,--,--,--,--,17,17,70,84,85,
固定资产(万元),54940,59254,58335,56164,50563,47036,47215,47329,44402,19515,21252,19301,14277,
在建工程(万元),4567,2175,3195,5129,11003,8193,4109,590,944,13461,6488,326,918,
工程物资(万元),5,7,9,8,--,--,--,4,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),8204,10297,10451,10682,10950,11178,11439,11670,7875,8051,10653,336,135,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),129,129,129,129,129,129,129,129,129,129,129,--,0,
长期待摊费用(万元),845,1066,1020,718,479,575,558,617,497,119,159,175,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),2474,2683,2917,3094,2118,1887,1404,1431,1158,743,798,369,280,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),77642,76435,76936,76861,76236,70895,66966,65880,64223,50405,43341,29091,22657,
资产总计(万元),168007,166730,158826,142924,156839,161568,158419,166481,142251,108768,95283,96989,62043,
短期借款(万元),54490,52900,47465,47146,50178,58299,59150,51899,30450,26400,23350,18750,13799,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,14,29,164,89,176,179,14604,3353,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),15331,13917,12891,9524,9359,6682,11051,11319,4325,5949,2253,10642,13117,
应付账款(万元),7179,9778,11133,9226,11828,11133,9958,10348,13760,6755,3716,2314,3434,
预收账款(万元),936,377,283,726,980,353,411,447,563,348,219,131,89,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),2218,2168,1826,659,618,537,462,504,402,357,144,104,147,
应交税费(万元),685,707,929,285,731,287,220,-2735,-392,-90,289,1560,775,
应付利息(万元),84,76,308,181,183,143,123,331,95,43,48,44,36,
应付股利(万元),--,--,--,--,--,70,70,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),1191,773,680,674,676,690,844,1307,5744,1207,5103,59,123,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,1499,1971,--,2200,800,3100,--,--,2000,1500,1500,1000,
其他流动负债(万元),--,--,--,--,--,--,--,--,1,0,--,--,0,
