报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),205316,176570,191175,352757,300439,105255,104506,190253,199867,50299,72544,75336,93133,
结算备付金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收票据(万元),95431,115116,145178,115371,117099,113250,94688,88874,77104,44030,30437,30388,33271,
应收账款(万元),184088,191625,201622,203864,176914,164236,143822,129665,107726,93882,68050,58149,54756,
预付款项(万元),14870,20269,19617,10100,14279,19274,20477,28047,25442,6123,7487,6613,6111,
应收保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收股利(万元),847,--,--,--,--,--,--,--,--,--,--,0,0,
其他应收款(万元),2231,744,964,992,590,1303,1421,1913,465,1173,921,842,802,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
存货(万元),203283,186979,152350,159417,168641,162371,143089,153237,130436,107093,115839,99753,84126,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),6720,6322,3807,3329,4210,6826,4587,--,--,--,--,0,0,
流动资产合计(万元),712785,697625,715145,845829,783955,572516,512589,591988,541039,302600,295278,271081,272199,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),49022,35688,29688,29688,29688,--,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),39794,44777,45984,46976,34478,61077,33841,33841,29688,29688,29774,36925,22322,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资性房地产(万元),9819,9732,8864,788,837,887,--,--,--,--,--,0,0,
固定资产原值(万元),682246,646444,618403,594701,552520,516831,456937,403671,371376,384258,342518,313599,297068,
累计折旧(万元),369985,341009,323023,303597,275485,255707,217803,192020,173541,159024,137121,121087,101449,
固定资产净值(万元),312261,305436,295380,291104,277035,261124,239134,211650,197835,225234,205397,192512,195619,
固定资产减值准备(万元),2174,2026,1893,1626,745,876,430,462,613,552,225,283,518,
固定资产(万元),310087,303410,293487,289478,276290,260248,238703,211188,197222,224682,205172,192229,195101,
在建工程(万元),50127,33162,30315,34897,38681,50541,45970,24075,23333,8482,34368,32687,9468,
