报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),404312,279412,259628,325441,298101,290601,155256,276622,243691,219831,67580,62195,76458,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),202,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),815925,858480,849856,959873,934776,993522,868006,822568,506053,361924,232464,158514,101964,
应收账款(万元),258711,234819,232735,209161,174247,139015,124353,104173,82170,63397,51556,74915,46906,
预付款项(万元),7449,5662,4822,3968,3535,4706,2527,2768,2607,2880,3588,7112,6593,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),385,338,338,435,502,388,657,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),2958,624,826,5735,6662,6096,1791,1362,1442,929,1768,2768,3840,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),352783,323105,373893,280056,346505,307721,359955,228016,254430,239552,119332,204849,172475,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),651756,526513,311013,58228,47671,--,--,--,--,0,--,0,0,
流动资产合计(万元),2494482,2228954,2033110,1842897,1812000,1742049,1512546,1435510,1090394,888513,476288,510353,408236,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),2746,850,850,850,20377,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,98200,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),44312,23238,17180,4963,4960,27665,20950,18922,13474,12000,616,188,579,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),20141,19881,19378,17180,13142,6984,4674,5114,3218,3337,3459,11222,11537,
固定资产原值(万元),283750,249432,249913,252556,242083,233001,209212,170058,168224,149894,155853,145179,152126,
累计折旧(万元),142003,131941,125347,111617,98412,87349,78469,67346,57357,47818,61515,60317,54925,
固定资产净值(万元),141747,117491,124566,140940,143670,145652,130743,102712,110868,102077,94338,84862,97201,
固定资产减值准备(万元),1634,1622,2007,1994,1990,2238,2195,2159,1679,1321,3361,771,784,
固定资产(万元),140113,115869,122560,138946,141680,143414,128549,100554,109189,100756,90976,84092,96416,
在建工程(万元),3601,2438,2520,3052,9420,8377,7421,3851,1104,2144,4536,3062,4511,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,8,33,33,37,157,91,13,20,28,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),95751,21953,22651,21483,22079,20991,17471,18064,8174,8813,9331,10032,19063,
开发支出(万元),--,--,--,--,--,--,--,--,--,191,440,0,0,
商誉(万元),44524,--,--,--,844,--,1990,--,--,0,--,786,0,
长期待摊费用(万元),9257,8909,8351,9425,6264,5880,3721,3028,1929,1438,2081,4443,5644,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),83547,33841,42537,46047,39579,31322,29581,29383,21766,17025,3635,3884,2413,
其他非流动资产(万元),1464,852,--,7289,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),445456,227832,236026,249234,258352,244665,312590,178951,159011,145796,115088,117728,140191,
资产总计(万元),2939937,2456786,2269137,2092132,2070351,1986714,1825136,1614461,1249404,1034310,591376,628081,548427,
短期借款(万元),195116,80000,--,--,--,--,--,--,--,0,--,0,5000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),355,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),296814,298860,258146,182786,89446,136608,84505,74638,48787,46926,25616,25230,19531,
应付账款(万元),470863,452191,390105,389340,576022,528997,511270,484223,368343,291925,153321,212577,136874,
预收账款(万元),45823,34688,34392,47912,52260,59390,77761,71427,55281,43073,46163,41001,40895,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),17260,11381,11338,11153,11930,10790,14428,14502,14393,12148,4517,1838,2792,
应交税费(万元),9757,12070,24196,23389,20291,16946,18852,34623,12353,8081,-3567,448,2353,
应付利息(万元),526,192,96,96,96,96,96,96,96,96,96,96,125,
应付股利(万元),294,--,735,735,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),166284,139255,177725,206949,197280,210513,215369,201099,167318,122437,47924,47150,21532,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),8206,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),1211297,1028637,896734,862360,947325,963339,922282,880610,666571,524687,274070,328340,229102,
长期借款(万元),120785,650,650,650,650,650,650,650,650,650,650,650,25650,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),27,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,1199,1693,
预计非流动负债(万元),30001,6747,6747,--,--,--,--,--,--,0,--,0,0,
长期递延收益(万元),2568,3615,3946,6510,9907,--,--,--,--,0,--,--,0,
递延所得税负债(万元),17804,--,--,--,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),3034,--,--,--,--,5834,4039,1207,1942,5861,9011,3488,0,
非流动负债合计(万元),192858,11012,11343,7160,10557,6484,4689,1857,2592,6511,9661,5337,27343,
负债合计(万元),1404156,1039649,908077,869520,957882,969822,926971,882467,669163,531198,283732,333677,256445,
实收资本(或股本)(万元),130848,130848,130848,130848,130848,130848,130665,86887,86665,57777,49377,49377,49377,
资本公积(万元),246716,225865,225879,225881,225874,225825,224625,267191,265261,292735,150289,155307,155559,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
盈余公积(万元),149231,149231,149231,149231,149231,149231,118823,87601,54727,38340,28802,26029,22052,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),882916,858437,813864,682465,576110,482910,407285,277735,162283,103733,69642,50463,38993,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,-9,-2954,-2669,-1619,-1877,-2191,0,0,
归属于母公司股东权益合计(万元),1409135,1362682,1318428,1188418,1082046,988806,878443,716745,567317,490708,295919,281175,265981,
少数股东权益(万元),126647,54455,42632,34194,30424,28086,19722,15249,12924,12404,11725,13229,26000,
所有者权益(或股东权益)合计(万元),1535782,1417137,1361060,1222612,1112470,1016891,898165,731994,580241,503112,307644,294404,291982,
负债和所有者权益(或股东权益)总计(万元),2939937,2456786,2269137,2092132,2070351,1986714,1825136,1614461,1249404,1034310,591376,628081,548427,		
  
