报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),127955,76262,84908,73539,104073,67491,62740,21508,121675,25934,48349,28772,10751,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,11871,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),22229,22454,13313,9845,30388,40247,8570,5181,9814,8383,6922,4143,3430,
应收账款(万元),61770,61331,34478,48281,75094,56048,49566,35723,25468,14506,12737,12053,13654,
预付款项(万元),1565,2494,11680,15842,82111,75512,26383,43191,110559,71468,80636,28300,11777,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),1040,534,350,387,616,302,389,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,791,1421,--,--,0,--,--,0,
其他应收款(万元),3405,3335,33336,103566,2461,4731,4803,2783,2098,2961,2505,4105,6057,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),51353,49783,28046,24355,31283,38263,42324,39215,37284,17231,16019,17320,14171,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),77361,58253,49756,--,--,--,--,--,--,0,--,4,0,
其他流动资产(万元),12847,7577,5953,10066,12798,12844,--,--,--,0,--,--,0,
流动资产合计(万元),359526,282023,261820,285881,338823,308099,196197,147601,306897,140481,167167,94698,59840,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),73437,70157,37149,4000,4000,4000,4000,4000,4000,4000,4000,--,0,
长期股权投资(万元),7346,5643,5683,8226,43888,25995,22429,13105,23299,17361,15618,14544,10399,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),3420,3509,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),291264,255341,243148,287358,300637,271473,255736,143305,132417,61640,48841,52814,38008,
累计折旧(万元),76505,65857,56866,66933,59024,48533,36726,33645,22646,17822,14466,14802,12495,
固定资产净值(万元),214759,189484,186282,220425,241614,222939,219010,109660,109771,43818,34375,38013,25514,
固定资产减值准备(万元),3729,3732,2771,2187,638,440,440,440,957,704,704,1315,1315,
固定资产(万元),211030,185751,183511,218237,240976,222499,218570,109219,108814,43114,33671,36697,24198,
在建工程(万元),42200,31001,16847,12935,4089,23794,31737,113836,21657,47660,5922,446,6577,
工程物资(万元),--,--,--,--,--,--,--,--,--,2,--,--,0,
固定资产清理(万元),--,13,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,4146,5719,7362,8575,9913,24328,25735,26739,17826,17898,10148,
无形资产(万元),23057,24407,25994,32202,39787,34095,29221,23545,12299,10845,5406,2925,1103,
开发支出(万元),5016,1591,1802,2875,4698,7316,7324,4996,2218,1744,665,452,0,
商誉(万元),0,--,--,--,4939,4939,4939,4939,961,1034,895,--,0,
长期待摊费用(万元),332,111,184,184,--,--,27,80,134,85,--,--,15,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1461,1340,1650,1594,1671,1311,1044,1315,787,770,728,1256,1151,
其他非流动资产(万元),1441,16166,28857,588,2145,2742,3340,3937,4534,5269,6004,6745,7481,
非流动资产合计(万元),368739,339689,305822,286560,353555,335266,332544,303301,204439,158623,90735,80964,61072,
资产总计(万元),728265,621712,567642,572441,692378,643365,528741,450903,511336,299105,257902,175662,120913,
短期借款(万元),276708,209595,167079,208124,313392,287027,99726,48287,51400,36600,44950,38070,18650,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),25833,14956,19768,12003,22070,11124,74472,17000,46500,5062,1096,4000,5782,
应付账款(万元),28211,20678,15817,30036,30961,21893,35197,26743,25721,15509,10615,8161,3859,
