报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),121329,148995,124763,125645,102017,71422,71319,34998,31683,18827,15953,19944,11487,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),3726,4790,1,3,2,11,2,3,--,7,24,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),3287,11207,6329,6948,11926,6349,1710,1336,3771,1447,331,362,1650,
应收账款(万元),200811,199928,184944,178962,152337,95210,56180,41838,27693,18628,18229,17757,17089,
预付款项(万元),39528,35829,31546,21655,11393,28608,16318,9391,3419,1827,1677,2462,1606,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,1,--,588,--,--,--,--,0,0,0,0,
应收股利(万元),928,--,--,42,--,--,--,--,--,0,0,0,0,
其他应收款(万元),17487,15842,18201,17741,10408,9756,6302,5487,4101,2932,4360,5478,3570,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),274680,272007,271274,230895,205714,151900,90428,50988,40378,27549,28822,24213,20165,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),303,865,742,117,178,--,--,--,--,0,0,0,0,
其他流动资产(万元),4467,6209,6743,5761,6580,3100,1200,2000,--,0,0,0,0,
流动资产合计(万元),666547,695672,644545,587770,501142,366356,243459,146041,111045,71217,69397,70216,55567,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),24392,24376,16358,1012,450,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),88,1024,786,1072,1344,--,--,--,--,31,68,107,0,
长期股权投资(万元),33689,33772,33459,18698,14797,8842,5114,3379,2549,1760,1480,1401,1032,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),7575,10461,661,317,15477,618,640,666,6,0,0,0,0,
固定资产原值(万元),314945,286903,231696,183397,107969,70633,52548,37902,32786,34121,32503,30719,29004,
累计折旧(万元),71427,59920,47824,39346,23275,18724,14740,13429,12268,11902,10515,9480,8294,
固定资产净值(万元),243519,226983,183872,144052,84693,51909,37808,24472,20518,22219,21987,21239,20710,
固定资产减值准备(万元),671,169,173,5,392,--,--,--,--,0,0,0,0,
固定资产(万元),242847,226815,183698,144047,84302,51909,37808,24472,20518,22219,21987,21239,20710,
在建工程(万元),112231,94692,77585,57130,34718,27561,7263,10412,8736,1474,1491,1710,1460,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),61853,63618,63086,50929,44726,30117,14573,7053,4150,5811,5804,5358,5501,
开发支出(万元),--,--,459,458,383,--,--,--,--,0,0,0,0,
商誉(万元),50739,62848,84630,98952,95392,49755,26299,813,465,0,0,0,0,
长期待摊费用(万元),15911,14737,10460,7731,3334,778,594,383,--,0,0,25,45,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),13105,10650,9726,6527,5386,3144,2089,2007,1631,1085,986,966,878,
其他非流动资产(万元),9008,3814,11374,7664,5598,--,--,--,--,0,0,0,0,
非流动资产合计(万元),571438,546808,492281,394538,305909,172724,94379,49185,38056,32381,31817,30807,29625,
资产总计(万元),1237985,1242480,1136826,982307,807051,539080,337838,195226,149101,103598,101213,101023,85193,
短期借款(万元),349830,349126,297910,266171,183252,85344,60817,27800,5000,0,4500,3500,14850,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
