报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),226501,177408,120987,127808,190738,145654,193821,162049,198090,126909,94769,100204,68843,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,1243,1199,1342,0,--,216,75,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),289715,191062,96304,85466,74789,32404,26782,27127,14087,5819,7903,10480,2896,
应收账款(万元),842131,683036,645646,603779,503751,425593,328793,299618,281150,215888,180560,168909,126333,
预付款项(万元),72496,77342,75434,57425,47598,49661,52323,42626,61963,54286,35372,26867,18476,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),35857,35784,38386,43586,18894,16098,44250,89288,16880,9128,9127,11970,8596,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),294185,263606,257124,208480,171796,150940,129952,143023,127801,115781,85266,92670,69657,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),9194,5394,8839,2714,2914,4742,539,4576,5350,627,839,566,500,
流动资产合计(万元),1770079,1433633,1242720,1129258,1010481,825093,777703,769505,706663,528437,413837,411882,295376,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),18154,15001,18673,8516,8036,62,70,69,107,152,86,401,156,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),5014,5440,5620,6847,6316,19727,21900,14666,6589,7580,5390,5227,7578,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),5672,6294,5680,6467,6623,5950,6490,10736,9590,11254,11311,6474,4900,
固定资产原值(万元),157445,116320,113818,81027,79973,77307,73919,80589,98160,87906,70556,74434,64990,
累计折旧(万元),50989,40367,37192,33601,29169,25615,22647,27352,33596,30124,27388,24630,19637,
固定资产净值(万元),106456,75954,76626,47426,50804,51693,51272,53237,64563,57781,43169,49805,45353,
固定资产减值准备(万元),4023,4023,4023,4023,4761,4820,1831,31,4,4,4,4,4,
固定资产(万元),102433,71930,72602,43402,46043,46873,49441,53206,64559,57777,43165,49801,45349,
在建工程(万元),6969,15369,8138,21658,16003,14858,11797,3018,12192,7528,4520,135,126,
工程物资(万元),--,--,--,--,24,24,31,30,22,29,125,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,962,1502,645,736,579,337,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),19164,19092,19037,18018,19389,38106,43125,40625,30726,32941,20666,22333,14245,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),1353,238,238,307,337,337,418,549,2142,2735,1301,985,0,
长期待摊费用(万元),10075,10259,11711,13308,12167,5664,4188,4281,1996,1567,938,357,106,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),16570,15264,11764,11697,10812,7308,6041,5067,1886,995,1972,1416,751,
其他非流动资产(万元),--,--,--,--,--,--,--,57,183,191,747,919,1091,
非流动资产合计(万元),185402,158887,153463,130220,125749,139873,145002,132949,130729,123330,90558,88047,74302,
资产总计(万元),1955482,1592521,1396183,1259479,1136229,964967,922705,902454,837392,651767,504395,499929,369678,
短期借款(万元),303510,505200,176900,176255,354004,307784,218850,256865,217848,185512,134381,108922,90769,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,150,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),244795,157754,59237,64176,113049,69143,174355,188699,210894,115847,70533,92536,50086,
应付账款(万元),410210,407386,453810,404488,349306,299866,261019,242221,225243,205522,176459,171954,124792,
预收账款(万元),6220,5272,7851,6332,5391,3943,3391,4874,9208,17560,14719,10424,3472,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),13582,12256,11112,11708,8438,6986,5785,4262,3448,4361,4664,5162,4327,
应交税费(万元),17971,13701,12795,12205,13371,5576,7714,1325,398,2085,2304,2760,194,
应付利息(万元),433,615,149,1313,746,1715,2500,659,323,311,382,224,62,
应付股利(万元),1396,1426,1272,1122,753,960,757,534,548,548,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),199080,145069,41892,66447,20258,29201,35840,57817,27408,33513,22725,23590,17035,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),339,--,--,--,--,20000,--,--,--,0,--,--,0,
其他流动负债(万元),316778,2158,306698,226206,2306,67170,51978,1439,1749,2370,2995,2467,1856,
流动负债合计(万元),1514312,1250839,1071715,970252,867622,812346,762338,758694,697068,567628,429162,418039,292593,
长期借款(万元),--,--,--,--,--,900,21200,1200,--,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),6296,--,--,--,--,--,--,--,41,88,132,--,0,
专项应付款(万元),--,--,10873,12951,14463,14637,2583,1366,11740,7543,12057,10392,11355,
预计非流动负债(万元),--,--,--,--,662,1101,1424,--,--,0,--,--,0,
长期递延收益(万元),20588,20469,4102,4121,3631,--,--,--,--,0,--,--,--,
递延所得税负债(万元),3372,2561,2561,3496,6118,6493,3274,3895,1012,1168,1808,1140,51,
其他非流动负债(万元),--,--,--,--,--,687,516,1487,1139,862,167,265,378,
非流动负债合计(万元),30256,23030,17536,20568,24875,23817,28998,7948,13933,9661,14164,11797,11784,
负债合计(万元),1544568,1273868,1089251,990820,892497,836162,791336,766641,711001,577290,443326,429837,304377,
实收资本(或股本)(万元),104161,89743,89743,89743,89743,69358,69358,69358,34679,30092,25077,25077,25077,
资本公积(万元),166133,112393,117183,108539,108395,30443,32755,27857,49255,10327,10314,13270,13127,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),11853,9485,7541,5901,5507,5507,5507,5507,5507,5375,5207,4950,4673,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),74477,58236,40292,25699,10421,-3841,-7709,-8791,10857,9736,7788,7162,4276,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),366917,277772,262618,230116,214122,101467,99911,93930,100298,55530,48385,50460,47153,
少数股东权益(万元),43997,40880,44314,38542,29610,27337,31458,41883,26092,18948,12684,19633,18149,
所有者权益(或股东权益)合计(万元),410914,318652,306933,268659,243733,128804,131369,135813,126391,74478,61069,70093,65301,
负债和所有者权益(或股东权益)总计(万元),1955482,1592521,1396183,1259479,1136229,964967,922705,902454,837392,651767,504395,499929,369678,		
  
