报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),2985176,1862699,1764484,938919,752713,636450,919108,545568,22696,21815,3559,4463,4472,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,234,600,606,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),560,933,492,5,1530,105,250,546,--,0,--,--,0,
应收账款(万元),158361,149468,82929,72905,70901,21051,20403,12712,--,0,0,64,222,
预付款项(万元),339217,410736,363106,100926,79670,119179,268871,36118,--,1,0,37,35,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),--,911148,390600,148271,173707,182307,94282,70332,400,1329,6376,7510,14133,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),16083489,10722137,7152720,7216386,6226256,4599649,3349459,2731683,--,0,--,272,936,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,15000,--,0,--,--,0,
其他流动资产(万元),465040,361638,172179,261335,213695,157980,143555,104328,--,11274,--,--,0,
流动资产合计(万元),21334127,14418759,9926510,8738746,7518472,5716955,4796528,3516893,23097,34419,9935,12345,19799,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),47347,34268,31546,21546,--,2271,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,11245,11000,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),736775,442662,78624,39109,33677,80500,9541,10358,7119,7119,20243,19816,23628,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),361472,289107,288549,288895,290544,277810,264349,132199,451,616,658,700,744,
固定资产原值(万元),317697,305286,322061,289581,137444,72031,61531,28354,1568,2167,2025,1468,1458,
累计折旧(万元),80347,61113,55420,36735,24151,17737,14661,11950,426,385,203,461,320,
固定资产净值(万元),237351,244173,266641,252846,113293,54294,46870,16404,1142,1782,1823,1007,1138,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),237351,244173,266641,252846,113293,54294,46870,16404,1142,1782,1823,1007,1138,
在建工程(万元),--,116103,56209,15826,65328,386,849,265,--,0,--,1157,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),6417,6182,6828,5976,6053,4886,4228,1672,--,0,--,--,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),48795,49182,49697,49629,59114,737,737,725,--,0,--,--,39,
长期待摊费用(万元),6444,2608,2948,2730,2144,2081,1804,1261,--,0,--,58,140,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),134264,92675,161240,132978,117954,99586,76616,55509,246,601,191,151,142,
其他非流动资产(万元),11600,40683,56124,7000,--,--,--,--,15000,0,--,--,0,
非流动资产合计(万元),1735739,1317643,998407,816533,688108,522550,404993,218395,23957,10117,34159,33889,25832,
资产总计(万元),23069867,15736402,10924916,9555280,8206581,6239506,5201521,3735288,47054,44536,44094,46235,45631,
短期借款(万元),319620,641986,152600,188160,220667,198000,197230,87400,--,0,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),265998,16679,3586,131721,136165,166745,175805,115132,--,0,--,--,0,
应付账款(万元),1368124,1146207,755460,811979,717455,467624,215108,186566,--,0,--,42,57,
预收账款(万元),7627570,4285251,2627407,2658497,2243062,1866833,1745604,1245820,19,16,22,24,70,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),70533,68435,51176,28640,22336,18606,13089,11796,29,23,11,63,241,
应交税费(万元),325160,205610,79917,86725,51399,87608,69953,57472,580,469,1783,3895,3462,
应付利息(万元),75906,62930,66474,42746,34768,11453,11244,15083,--,0,--,--,0,
应付股利(万元),3172,6418,3112,2838,2391,2391,2391,2391,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),1262137,848514,520920,290262,259565,337756,326776,174307,148,135,49,896,2161,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),2444332,1147331,526193,1809915,883132,567386,629886,270766,--,0,--,--,0,
