报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),364340,450714,261558,155247,173820,43455,92126,163042,89171,69384,17418,105565,21909,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),223,--,--,--,--,--,--,--,922,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),492233,628207,526188,254762,92427,117047,107698,32025,22287,8154,3661,4255,5788,
应收账款(万元),337353,113989,105688,49204,44761,22307,14789,10340,7192,3693,3362,3575,3362,
预付款项(万元),423210,303913,215029,93771,72404,86440,34980,155521,40245,33018,53713,15096,5249,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,96,1732,--,--,--,--,4,0,--,--,0,
应收股利(万元),--,--,321,321,321,--,--,--,--,0,--,--,0,
其他应收款(万元),135878,50916,38102,23749,20267,2906,3599,3376,1906,2568,996,2239,2138,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),281194,277544,166960,130006,133045,65997,42760,37310,29824,14399,12561,12998,7304,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),9355,10041,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),64340,120392,88279,158773,42219,150000,--,--,--,0,--,--,0,
流动资产合计(万元),2108127,1955716,1402221,867566,579263,488152,295951,401614,191550,131218,91710,143728,45750,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),4927,4927,4927,4927,4927,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),21543,397810,316045,18160,2060,--,--,--,--,0,--,--,0,
长期股权投资(万元),198756,102382,98358,93269,47114,54051,55802,58714,35632,21928,2263,2205,332,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),14578,12886,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),3823250,3503626,3178963,2874718,2479260,2002859,1273532,731219,792146,395285,292876,267859,169930,
累计折旧(万元),974593,818594,670877,530695,431441,280601,135351,136806,126588,92978,66681,43624,29405,
固定资产净值(万元),2848657,2685032,2508087,2344022,2047819,1722258,1138182,594414,665558,302306,226195,224235,140525,
固定资产减值准备(万元),9622,9661,9668,--,--,108,108,622,--,71,735,1085,1086,
固定资产(万元),2839035,2675371,2498418,2344022,2047819,1722150,1138074,593792,665558,302235,225460,223150,139439,
在建工程(万元),518435,266729,221461,278678,406520,177423,657140,399231,61057,249101,129593,30028,13346,
工程物资(万元),28563,5983,7394,5358,6508,3107,5429,43628,1925,25788,11718,7553,2091,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),70259,71637,60579,60669,57997,41703,19694,15250,9671,8423,8360,8231,7255,
开发支出(万元),1169,1159,954,942,914,447,--,--,--,0,--,--,0,
商誉(万元),2682,2682,2671,1938,1637,--,--,--,--,0,--,4,0,
长期待摊费用(万元),7763,10254,5608,5700,3402,2359,1180,752,1020,225,847,520,278,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),10286,7234,5612,3383,3196,2867,3738,1850,383,283,304,313,406,
其他非流动资产(万元),36674,47970,42578,18151,5860,8204,15529,12892,--,8515,4333,1744,0,
非流动资产合计(万元),3754671,3607025,3264605,2835200,2587955,2012312,1896585,1126109,775247,616499,382878,273747,163146,
资产总计(万元),5862799,5562741,4666826,3702765,3167218,2500463,2192536,1527723,966797,747717,474588,417475,208897,
短期借款(万元),1145148,1006052,749170,349477,238350,80000,41000,112980,55000,70700,116200,32000,19000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
