报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),516092,258906,357506,250351,37881,75595,75984,95039,102721,104155,19118,22726,22144,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),10947,9975,5532,7601,6722,8742,7174,9988,3845,875,990,469,442,
应收账款(万元),93612,48238,46453,54450,67228,77392,68813,67299,56357,54674,52302,36446,33336,
预付款项(万元),5727,2629,4734,2541,2829,4008,3911,7930,8872,10601,13889,7988,7037,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),618,42,115,31,188,201,357,503,233,0,0,--,--,
应收股利(万元),--,0,4416,20424,--,66,--,--,--,0,0,--,--,
其他应收款(万元),123822,292346,34073,45566,3365,2949,2794,2530,1541,2313,2611,3277,8493,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),1104788,774653,774120,573958,30269,33935,32952,41150,34326,31296,38679,18404,19446,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),2736,3126,1527,1155,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),44305,15221,22883,44901,19578,2658,3295,1027,713,456,272,105,65,
流动资产合计(万元),1902646,1405136,1251358,1000978,168060,205545,195282,225466,208608,204369,127861,89415,90963,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),8113,10430,8794,5185,1152,1653,2829,2736,--,0,0,--,--,
长期股权投资(万元),98076,25292,22802,21819,10520,10477,10366,366,366,366,366,366,366,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),287141,7696,1511,486,--,--,--,--,--,0,0,--,--,
固定资产原值(万元),356264,118753,134963,144472,160018,209586,231959,228548,153961,119137,97397,--,--,
累计折旧(万元),98110,41567,43208,42020,46604,55956,52613,46910,33142,23667,17942,--,--,
固定资产净值(万元),258154,77186,91755,102452,113414,153631,179346,181638,120819,95470,79455,--,--,
固定资产减值准备(万元),--,12612,13509,14374,16229,7740,7195,405,729,847,1680,--,--,
固定资产(万元),247509,64575,78246,88077,97185,145891,172150,181233,120090,94622,77775,62079,46884,
在建工程(万元),55252,233,340,2576,20419,12007,2749,1067,211,1571,188,1101,1824,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,11,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
