报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),22595991,21156028,23994859,10416,12264,10152,16495,20127,12681,12153,11515,27069,22225,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),2929875,2062550,253500,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),5490894,1799507,924911,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),23216,45301,84309,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,1969,5256,6293,4928,4795,4204,5973,2991,1831,1004,
应收账款(万元),3360,1556,1227,82577,72849,84856,87464,82827,63271,38852,32528,22773,16650,
预付款项(万元),8216,2679,3509,1159,1761,3066,4204,6523,6444,3651,2882,2282,3275,
应收保费(万元),11735,10164,9375,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),62658,33273,27407,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),133293,87731,69762,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),568205,435697,303915,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,11251,11251,0,--,--,--,
其他应收款(万元),66494,35237,21320,396,452,921,1186,960,1869,2987,2464,2463,2321,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),3066947,3071784,584425,--,--,--,--,--,--,0,--,--,--,
存货(万元),--,--,--,52450,51548,45240,78938,75764,39946,38016,41494,31793,25855,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),25094982,29882697,19697685,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),61545,28417,58504,529,579,321,135,1144,--,0,--,--,--,
流动资产合计(万元),60117412,58652623,46034710,149496,144710,150850,193350,203391,139666,101632,93874,88210,71330,
发放贷款及垫款(万元),15136688,14461653,17832922,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),4363614,3567966,2727344,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),1369706,1137226,1373141,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),3565412,3280185,3241712,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),942399,837677,747857,--,--,--,--,27200,27223,37575,34789,27413,22917,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),36180,38738,37587,2555,2641,2455,2534,2613,923,0,--,--,--,
固定资产原值(万元),1288473,991181,632396,101338,98191,97855,95057,91392,78228,75929,66492,65242,52292,
累计折旧(万元),235511,180661,141409,45753,40096,34866,29361,23885,19022,14221,10203,6554,3063,
固定资产净值(万元),1052963,810519,490987,55585,58094,62990,65697,67507,59206,61708,56289,58688,49229,
固定资产减值准备(万元),7,7,7,98,98,34,34,34,34,21,21,21,21,
固定资产(万元),1052955,810512,490980,55487,57996,62956,65663,67473,59172,61687,56268,58667,49208,
在建工程(万元),6515,2947,4787,--,--,819,1985,5001,8525,5219,7147,3283,8769,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,10,--,
固定资产清理(万元),0,11,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),49790,49467,50878,12187,13558,14927,15996,12426,5995,6194,6877,6567,6801,
开发支出(万元),--,--,--,--,--,--,293,4262,11007,8392,4591,--,--,
商誉(万元),2731,2731,2731,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),7855,10191,11586,--,--,--,--,--,--,0,--,3218,2265,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),381792,379338,363625,1782,1579,1408,1105,940,360,456,396,267,386,
