报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),21144,26788,32079,36739,33666,32812,36494,53818,41352,35009,33068,18759,19416,
结算备付金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
交易性金融资产(万元),--,--,4000,--,--,--,0,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),17017,29364,13707,15956,21015,14738,11926,11136,11762,7556,1773,3469,1940,
应收账款(万元),30186,24809,14582,24693,19017,26768,38138,64540,15084,13255,11076,13330,13139,
预付款项(万元),10309,5243,2937,1776,1870,2614,2668,4128,4417,1749,3739,2672,4750,
应收保费(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
其他应收款(万元),7135,3853,4619,1173,9899,936,589,1015,1108,2713,1151,705,2840,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
存货(万元),40558,29452,29433,22529,28330,39432,58392,64937,42644,22459,24132,18744,15161,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
其他流动资产(万元),3065,127,8948,98,112,2950,2977,--,--,0,--,--,0,
流动资产合计(万元),129414,119637,110305,102964,113908,120250,151184,199574,116369,82741,74939,57680,57246,
发放贷款及垫款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
可供出售金融资产(万元),--,462,462,1616,2308,--,0,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
长期应收款(万元),9400,9825,10183,10485,10740,10956,0,--,--,0,--,--,0,
长期股权投资(万元),5080,7568,9133,9610,6571,9507,6108,6356,179,2782,2577,2810,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),163,1092,510,534,558,1414,1469,--,--,295,3197,3613,145,
固定资产原值(万元),55266,43591,42375,42048,41495,80913,82373,73450,56205,53725,46759,37373,36227,
累计折旧(万元),17321,19436,17094,15005,12933,25791,22853,20080,16643,13445,12036,8826,7052,
固定资产净值(万元),37945,24155,25281,27043,28562,55121,59520,53370,39562,40280,34723,28547,29175,
固定资产减值准备(万元),--,--,--,--,--,7975,6368,--,--,0,0,0,0,
固定资产(万元),37945,24155,25281,27043,28562,47146,53151,53370,39562,40280,34723,28547,29175,
在建工程(万元),2779,10327,25,--,--,1936,867,3242,9019,769,7008,3680,5461,
工程物资(万元),--,--,--,--,--,--,0,--,--,17,22,17,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
无形资产(万元),4324,4509,3768,3820,3939,5058,5128,5259,5403,5570,8243,8393,8576,
开发支出(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,0,332,332,332,332,332,332,
长期待摊费用(万元),--,--,--,97,--,139,165,207,70,9,23,18,22,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),168,45,17,--,--,4750,2800,1222,540,386,310,292,344,
其他非流动资产(万元),3022,606,2222,--,42,224,148,--,--,0,--,--,0,
非流动资产合计(万元),62881,58589,51601,53204,52720,81131,69835,69988,55105,50440,56437,47703,44054,
资产总计(万元),192294,178226,161906,156168,166628,201380,221019,269562,171474,133181,131376,105383,101300,
短期借款(万元),26120,17900,16592,27275,39848,62963,63595,40405,42950,48850,48582,37920,34700,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,58,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),8635,9474,9844,3414,7060,6534,7453,28949,17193,20050,35611,16407,14615,
应付账款(万元),29986,24053,18661,19097,20105,26138,23868,33096,26918,16376,10246,10482,10178,
预收账款(万元),17337,14771,16694,8053,7621,13410,14168,26079,36930,5527,3323,2413,2270,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应付职工薪酬(万元),3414,3473,2308,1833,1998,2295,1421,2800,578,234,312,248,276,
应交税费(万元),948,2513,187,4902,956,839,735,8724,-992,-158,344,710,-314,
应付利息(万元),35,25,21,39,81,124,205,87,74,81,81,77,60,
应付股利(万元),--,--,--,--,--,--,0,--,54,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),1933,2855,3152,3197,2892,1996,2535,2314,362,638,837,929,971,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,0,--,4500,3500,548,--,0,
其他流动负债(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
流动负债合计(万元),88408,75064,67458,67809,80561,114299,113980,142454,128568,95098,99941,69185,62756,
长期借款(万元),--,--,--,--,--,--,0,--,--,4500,34,--,0,
应付债券(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,6,6,6,6,6,316,6,6,
专项应付款(万元),--,--,--,--,--,--,0,94,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),276,459,470,666,854,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,5542,5391,2311,2134,750,154,154,200,
非流动负债合计(万元),276,459,470,666,854,5548,5397,2411,2140,5256,503,160,206,
负债合计(万元),88684,75523,67928,68475,81414,119846,119377,144865,130708,100354,100444,69345,62962,
实收资本(或股本)(万元),45516,45516,45516,45516,45516,45516,45516,30344,14400,14400,14400,9600,9600,
资本公积(万元),26953,26953,26953,26953,26949,26255,26255,41427,12824,13203,12002,16681,17882,
减:库存股(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
专项储备(万元),1276,927,706,546,388,337,141,--,--,0,--,--,--,
盈余公积(万元),9131,9131,8086,7489,7208,7208,7208,7208,2625,1992,1752,1752,1615,
一般风险准备(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),19440,19777,11818,6130,4824,3564,23370,45873,10288,1803,-279,5490,5106,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),102317,102305,93080,86634,84885,82881,102490,124852,40137,31398,27875,33523,34203,
少数股东权益(万元),1293,398,898,1059,328,-1347,-849,-155,629,1429,3057,2515,4134,
所有者权益(或股东权益)合计(万元),103610,102702,93978,87692,85214,81534,101642,124697,40766,32827,30932,36038,38338,
负债和所有者权益(或股东权益)总计(万元),192294,178226,161906,156168,166628,201380,221019,269562,171474,133181,131376,105383,101300,		
  
