报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
货币资金(万元),21971,21839,17496,33683,29929,31102,34998,43924,2837,2877,1147,1508,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),3367,1893,228,235,794,491,756,534,529,819,26,80,
应收账款(万元),13556,12763,12480,12353,8962,8871,4991,3908,3630,3323,2915,1459,
预付款项(万元),159,71,66,103,55,70,188,521,927,256,806,18,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,74,342,85,286,324,628,730,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),3676,408,164,193,347,138,53,50,41,15,148,9,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),10409,9836,9181,8858,8633,6548,5205,5378,3144,3015,3269,1637,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,1000,--,--,--,--,0,0,0,0,
其他流动资产(万元),16412,13355,14207,6,11663,9500,12000,500,0,0,0,0,
流动资产合计(万元),69550,60241,54164,56517,60669,57045,58819,55544,11109,10304,8312,4710,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),6955,12127,7001,3500,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),382,424,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),31594,27838,26522,24625,21677,16484,14213,11696,3928,3018,0,0,
累计折旧(万元),11970,10185,9247,7460,5834,4674,3109,2129,1521,1158,0,0,
固定资产净值(万元),19623,17653,17275,17165,15844,11810,11104,9567,2407,1860,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),19623,17653,17275,17165,15844,11810,11104,9567,2407,1860,1880,1704,
在建工程(万元),--,24,224,--,--,2013,202,190,3874,1438,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),1,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),2821,2931,2864,2981,3082,3159,2845,2750,1923,1964,162,115,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),2522,2522,3085,3717,3717,8453,--,--,0,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),1688,1453,1245,1186,550,157,61,75,35,29,26,37,
其他非流动资产(万元),5126,714,303,508,1050,1072,--,--,0,0,0,0,
非流动资产合计(万元),39118,37847,31998,29058,24242,26665,14211,12582,8238,5290,2067,1857,
资产总计(万元),108668,98088,86162,85575,84911,83709,73030,68126,19347,15595,10379,6567,
短期借款(万元),--,--,--,--,--,--,--,--,0,1700,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),8391,7812,1428,903,4242,1261,--,--,204,131,695,0,
应付账款(万元),2962,4278,2913,3874,2871,2312,1989,1810,943,927,780,656,
预收账款(万元),304,334,363,363,456,167,59,36,41,7,12,1,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),663,575,421,364,531,224,181,214,217,219,219,64,
应交税费(万元),184,249,373,617,247,760,147,-325,135,145,-243,143,
应付利息(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),194,11,15,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),8090,1338,2528,2294,1067,539,202,77,76,82,115,51,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
