报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),262382,487702,276464,377914,202877,170983,246802,139280,260388,244372,143836,75348,38520,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),535,800,614,725,515,846,736,711,952,918,569,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,60,--,--,--,--,0,--,--,90,
应收账款(万元),6374,4781,8271,5065,3628,3186,6519,3381,3036,3709,3228,3413,3930,
预付款项(万元),14611,30380,30440,12297,6637,47943,22219,47300,41515,14240,12882,5616,836,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,145,--,--,--,--,--,--,0,107,88,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),67026,66682,69570,81301,34023,22426,22646,13968,3189,8651,30608,3229,50290,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),1288666,737177,809868,931466,858263,842759,729317,489949,316605,250895,298719,97157,98280,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),40810,41251,31979,44065,31650,37966,28993,--,--,0,--,--,0,
流动资产合计(万元),1686514,1373427,1227350,1452832,1137654,1126110,1057233,694589,625685,522785,489948,184852,191947,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),7138,1835,1835,1835,1835,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,5000,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),8928,2426,5229,1835,1276,3142,3305,1835,1335,1090,7117,3616,3047,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),308784,304871,199744,115405,107580,87399,90899,64318,59607,56909,13400,13017,13399,
固定资产原值(万元),124835,122245,130884,77999,71526,71171,67350,45882,11030,7100,6760,2017,1784,
累计折旧(万元),37138,31456,28152,23891,16747,13693,10749,6935,5211,4536,4142,1197,955,
固定资产净值(万元),87697,90789,102731,54108,54779,57478,56600,38947,5819,2564,2618,820,829,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),87697,90789,102731,54108,54779,57478,56600,38947,5819,2564,2618,820,829,
在建工程(万元),2687,2708,2253,45596,35717,22364,15205,17488,33109,24071,14549,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,1,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),15224,11034,10637,11118,11211,11628,4605,4811,4620,3495,3559,34,20,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),9977,16222,16672,12625,495,150,591,185,99,11,36,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),50142,34311,31597,27806,26456,22632,20859,7827,2244,1129,1493,423,277,
其他非流动资产(万元),1640,43,--,91,381,109,354,468,--,0,--,--,0,
非流动资产合计(万元),492216,464238,370697,270419,239730,204902,192418,135878,106832,89269,47771,17909,17572,
资产总计(万元),2178730,1837666,1598047,1723251,1377384,1331012,1249651,830467,732518,612054,537720,202761,209518,
短期借款(万元),203798,62000,--,55670,64918,12000,32468,--,--,0,31384,--,35000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),11566,17341,9763,24803,37844,8277,--,--,--,0,--,--,0,
应付账款(万元),244965,242328,230376,220618,231215,198402,229763,95296,78208,55499,44643,13750,21827,
预收账款(万元),319037,231384,289487,349385,324218,461761,407061,134671,60462,26619,62302,30859,21269,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),8465,6602,6104,6727,3862,4053,4131,1337,2638,318,108,18,69,
应交税费(万元),63806,51613,45779,29388,26982,43818,60696,13584,18882,34634,30020,36313,22207,
应付利息(万元),7334,649,481,681,752,41,93,35,80,0,--,--,0,
应付股利(万元),2009,2009,2009,2009,--,2350,7350,--,--,1381,1381,--,205,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),131977,84167,147725,79978,43400,35995,23337,18582,77579,76524,69389,5902,5839,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),220602,87763,162018,89679,99672,98692,87449,146450,25500,16300,25550,--,0,
其他流动负债(万元),124866,89107,74009,62762,55215,48040,38072,65160,--,0,--,--,0,
流动负债合计(万元),1338426,874961,967751,921700,888079,913431,890419,475115,263349,211274,264777,86842,106416,
长期借款(万元),187943,78752,94588,244142,184781,196902,170761,170773,291400,223400,116500,50000,0,
应付债券(万元),105620,69522,--,69106,68923,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,2542,1842,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),5633,5845,6247,1812,1898,--,--,--,--,0,--,--,--,
