报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),24433,20506,31816,47440,38724,48560,49311,58009,54677,43948,49554,50090,9787,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),12639,11749,9330,18114,7568,2829,794,816,8988,8640,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,30,--,--,--,0,--,0,0,
应收账款(万元),3774,5335,5252,5476,5007,5543,5891,5453,3975,2593,1679,1771,1437,
预付款项(万元),6134,1471,7217,2523,1569,2732,4338,11702,4913,4975,2889,1124,3934,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),14,26,1,25,271,72,190,146,132,359,--,0,6,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),907,943,816,2199,1527,1240,1527,833,795,305,265,327,173,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),32590,25704,25668,22731,23212,24747,23430,18258,13991,9239,5638,3622,2078,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),18121,12455,5653,859,13668,9800,5569,23400,--,0,--,0,0,
流动资产合计(万元),98614,78189,85753,99367,91547,95552,91049,118618,87471,70057,60024,56934,17414,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),3200,3000,3000,3000,3000,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),7142,6771,2760,5578,4619,9769,13851,9778,9649,8619,5491,5808,6920,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),34392,35553,36886,35971,28493,--,--,--,--,0,--,0,0,
固定资产原值(万元),196035,195677,194199,187940,196488,62799,62350,62382,62261,62651,62836,62465,62149,
累计折旧(万元),69502,63523,58410,50217,45274,43868,42973,41564,39650,38864,37184,35337,33343,
固定资产净值(万元),126533,132154,135789,137723,151214,18931,19378,20818,22611,23788,25651,27128,28805,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),126533,132154,135789,137723,151214,18931,19378,20818,22611,23788,25651,27128,28805,
在建工程(万元),--,--,--,--,32,174450,119823,87292,61427,48516,37487,28453,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),37682,38740,39925,41083,42265,956,999,1761,1771,0,--,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),902,1238,1545,814,1023,62,--,--,--,0,--,8,18,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),487,167,262,449,577,790,1284,954,55,35,30,63,42,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),210338,217623,220166,224617,231223,204959,155335,120604,95514,80957,68659,61460,35785,
资产总计(万元),308952,295811,305920,323984,322769,300511,246384,239222,182985,151014,128683,118394,53199,
短期借款(万元),1500,500,1105,1470,2245,2712,5406,3793,2000,0,220,3190,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),16460,5460,13164,5385,4312,2574,--,--,--,0,--,0,0,
应付账款(万元),6883,6438,6690,13912,28131,23675,12476,12936,8062,5034,2432,1939,1835,
预收账款(万元),9161,10074,10577,11279,10261,8213,8268,8520,6322,5901,4884,4069,2674,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),5795,4300,3394,3311,2348,2214,2091,2528,1994,1662,1493,1782,1763,
应交税费(万元),2048,2273,1734,1001,1174,1212,1853,2559,1802,1606,1036,1434,1284,
应付利息(万元),48,52,72,121,113,80,31,162,--,0,--,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),11991,11210,8941,8757,8645,8630,10584,7962,8749,6219,6923,6147,4861,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),1200,113,851,2003,3803,800,--,--,--,0,--,122,0,
其他流动负债(万元),--,--,--,--,--,--,--,20000,--,0,--,0,0,
流动负债合计(万元),55086,40419,46527,47239,61033,50110,40710,58460,28929,20421,16987,18684,12416,
长期借款(万元),30800,35597,47191,67656,54059,42850,11000,--,--,0,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,3,
专项应付款(万元),2876,2926,2873,2863,2827,2806,2765,2540,2218,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),1759,1808,2614,3332,4051,--,--,--,--,0,--,--,--,
递延所得税负债(万元),48,302,197,212,94,--,--,--,82,24,--,0,0,
其他非流动负债(万元),--,--,--,--,--,4111,3995,2695,2096,2096,--,0,367,
非流动负债合计(万元),35482,40633,52876,74063,61030,49767,17759,5235,4396,2120,--,0,369,
负债合计(万元),90568,81053,99402,121302,122064,99876,58469,63695,33325,22541,16987,18684,12786,
实收资本(或股本)(万元),30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,19000,
资本公积(万元),40388,40388,40388,43726,43726,43726,43726,43726,43726,43726,43726,43726,10279,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),10310,9841,8871,8569,7894,7369,6734,5815,4869,3879,3119,2533,1988,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),66508,66435,60657,57725,54615,53555,50420,40321,32555,22298,14519,11568,6259,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),147205,146664,139916,140020,136235,134650,130880,119862,111150,99903,91365,87827,37526,
少数股东权益(万元),71178,68095,66601,62662,64471,65985,57034,55665,38511,28570,20331,11882,2888,
所有者权益(或股东权益)合计(万元),218384,214759,206517,202682,200706,200634,187915,175527,149660,128473,111696,99710,40413,
负债和所有者权益(或股东权益)总计(万元),308952,295811,305920,323984,322769,300511,246384,239222,182985,151014,128683,118394,53199,		
  
