报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1114688,1101706,1122110,766261,557654,25937,20328,15495,22342,14588,16966,14127,12308,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,43,--,8,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),422,260,132,468,216,0,114,--,105,0,1374,--,80,
应收账款(万元),224750,419971,503515,414744,213403,11456,12346,11384,12098,12219,12112,9237,7978,
预付款项(万元),4819,55910,34074,31546,32697,393,1474,2288,3394,3444,1933,1431,1099,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,217,204,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,300,--,--,--,--,0,--,--,0,
其他应收款(万元),26882,50265,55948,9783,9537,442,319,851,425,1706,997,899,1362,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),95551,86051,102231,57703,45909,8573,16366,22993,20837,18712,13682,12580,8216,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),53344,89340,74317,192501,266566,4363,312,3000,--,0,2,--,0,
流动资产合计(万元),1520455,1803503,1892327,1473221,1126487,51164,51259,56053,59201,50677,47066,38275,31045,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),3023,3023,3023,3023,3023,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),204169,202347,200540,196098,192447,509,249,158,199,271,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),2568,2796,3024,3253,3481,623,659,694,730,765,800,836,871,
固定资产原值(万元),77861,79060,73565,56164,54634,8749,9197,11001,10893,10220,10143,9650,9637,
累计折旧(万元),25810,20950,15371,11518,10022,3503,3638,4880,4382,3791,3526,2785,2138,
固定资产净值(万元),52051,58109,58194,44647,44612,5246,5558,6120,6512,6429,6617,6865,7499,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),52051,58109,58194,44647,44612,5246,5558,6120,6512,6429,6617,6865,7499,
在建工程(万元),--,941,1617,89,--,--,--,--,--,0,--,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),1472,1258,1680,2450,3950,130,214,194,74,0,--,--,0,
开发支出(万元),1175,1070,743,128,1150,1213,21,--,--,0,--,--,0,
商誉(万元),--,434,434,294,31031,--,945,2036,2576,2576,2576,2576,2576,
长期待摊费用(万元),759,1392,1968,3008,2023,341,263,274,285,296,307,318,329,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),99117,78665,40449,27301,13346,762,785,1222,797,1116,812,591,870,
其他非流动资产(万元),5794,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),370126,350034,311671,280290,295063,8824,8693,10698,11172,11452,11112,11185,12145,
资产总计(万元),1890581,2153536,2203998,1753511,1421550,59988,59952,66752,70373,62129,58178,49460,43190,
短期借款(万元),263116,229336,192333,102105,161379,--,--,--,--,0,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),200,--,--,--,--,68,178,533,383,1145,665,816,958,
应付账款(万元),34993,28462,28417,24037,27295,1604,1769,5004,4308,3756,4333,3420,2461,
预收账款(万元),39686,45711,42081,7898,6519,5548,8380,9996,14274,13393,11974,9211,5627,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),3115,1611,1582,1751,1408,1039,985,1057,1033,543,571,948,1457,
应交税费(万元),19393,51946,27928,28955,52271,299,105,-1202,518,847,1156,171,419,
应付利息(万元),58005,31821,16261,4234,1613,--,--,--,--,0,--,--,0,
