报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),21503,41797,32585,43468,35215,35121,93519,15024,15321,12583,29735,35507,45934,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),33183,22459,25054,198,15976,50,10783,5344,12232,1687,4020,3334,2737,
应收账款(万元),26932,19769,33406,34164,33552,142999,10,6129,8034,11632,10032,21944,23165,
预付款项(万元),13950,2028,33,18,550,562,40045,10807,10325,9603,41999,41255,35241,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,0,--,--,--,--,1,--,--,0,--,0,0,
应收股利(万元),--,0,--,--,--,--,--,--,--,1172,1172,0,0,
其他应收款(万元),35,25,55,67,15,60,29,47,9,109,711,1523,1827,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),91439,77145,73143,109584,124008,64140,88240,20268,22669,24582,34766,44139,41495,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,300,300,0,--,0,0,
其他流动资产(万元),2807,3646,244,5793,2,--,--,--,--,0,100,0,176,
流动资产合计(万元),189849,166869,164520,193292,209318,242933,232627,57921,68890,61368,122533,147704,150575,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),670,670,670,670,670,--,--,--,--,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),32475,31215,31118,1034,1098,670,670,67846,66191,73825,90299,79812,56524,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),32661,32272,31963,31876,31789,26289,23115,171409,171106,171089,176465,159271,158543,
累计折旧(万元),21552,20244,18561,16424,14352,9969,8062,107292,99587,91153,86324,78796,69678,
固定资产净值(万元),11109,12028,13401,15451,17437,16320,15053,64117,71519,79936,90141,80476,88865,
固定资产减值准备(万元),--,--,--,--,--,--,--,7859,7859,0,--,0,0,
固定资产(万元),11109,12028,13401,15451,17437,16320,15053,56258,63660,79936,90141,80476,88865,
在建工程(万元),68,6,223,146,129,--,2533,6613,6798,6676,11862,26746,26685,
工程物资(万元),11,11,11,11,11,--,--,--,--,0,--,103,17,
固定资产清理(万元),--,0,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),1401,1425,1495,1561,1630,1434,1494,4242,4361,4430,4473,1331,1330,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,24710,24710,24710,--,--,0,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,40,
