报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),128779,125023,176791,176439,111959,78371,57022,47131,45114,53605,77378,53842,18034,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),21802,20950,18704,8357,1240,--,8,7,10,10,6,14,13,
衍生金融资产(万元),--,--,--,210,--,--,--,--,--,0,--,--,--,
应收票据(万元),56665,103241,61848,8051,4792,1844,1600,3126,2179,658,2,--,--,
应收账款(万元),395446,304972,295799,346254,191431,169276,74631,47121,58716,26642,19138,31413,17884,
预付款项(万元),18337,24004,28644,45118,13690,3465,3172,3461,1586,3080,5340,4855,3721,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),7334,9035,11165,11340,5198,4700,2680,1421,850,429,322,238,118,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),73442,80708,82128,79265,64461,63270,29555,34959,41142,38658,32063,22015,21487,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),2236,1609,904,6324,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),5923,26924,7113,3111,3164,--,--,--,--,0,--,--,--,
流动资产合计(万元),709963,696466,683095,684470,395934,320926,168668,137226,149597,123081,134249,112376,61256,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),62,62,62,62,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),29826,61028,53974,48027,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),3762,3791,2873,2794,--,--,--,--,--,5,5,6245,2060,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),141112,137146,136739,124190,86905,76833,31057,30597,29915,20100,17710,11079,10119,
累计折旧(万元),72043,63394,58344,48490,35659,29588,14197,12239,10210,8464,6938,4583,3989,
固定资产净值(万元),69069,73752,78395,75701,51246,47245,16860,18357,19705,11636,10772,6497,6130,
固定资产减值准备(万元),1317,1307,1316,1316,1342,1085,--,--,--,0,0,0,0,
固定资产(万元),67752,72444,77079,74385,49903,46161,16860,18357,19705,11636,10772,6497,6130,
在建工程(万元),5963,3859,2095,6348,11482,11680,2994,--,111,8065,5033,571,248,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),10,0,1,0,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),39631,39483,43005,43156,37362,38067,1769,1811,1853,1895,143,299,472,
开发支出(万元),3918,2742,1349,--,--,--,--,--,--,0,--,--,--,
