报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),106720,65445,39746,43878,40971,32564,38871,31642,27207,24058,13032,7360,13845,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),5,--,--,--,--,--,--,524,1830,0,--,0,0,
衍生金融资产(万元),--,4,8,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),3097,--,--,--,--,0,390,30,400,0,147,185,0,
应收账款(万元),29074,29891,25653,23697,29684,12939,3784,7905,3570,4339,3716,2287,8083,
预付款项(万元),69877,29649,7080,6860,8720,3014,2993,2966,8186,4137,15601,14035,2375,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,2030,--,--,--,4869,--,--,--,0,--,--,0,
其他应收款(万元),7799,7567,4379,4277,11598,14109,7022,1762,2142,1076,364,2242,6996,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),174191,138587,75576,60998,59346,41079,61507,74622,68067,41292,35145,28681,13162,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),22426,18540,10383,11050,16207,42,24,230,79,47,7,3,16,
流动资产合计(万元),413189,291712,162825,150760,166526,108616,114591,119681,111481,74949,68012,54793,44478,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),10692,14504,21412,9734,2471,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),1110,1110,1110,--,--,--,1900,692,--,0,0,--,0,
长期股权投资(万元),89934,77538,73053,80369,81726,88894,95611,78476,48782,39516,21279,16765,7056,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,105,114,124,134,1343,1469,2310,3099,
固定资产原值(万元),173619,163019,153794,151048,141806,106174,101939,99740,86016,68565,58654,44650,42186,
累计折旧(万元),68740,61700,51869,44655,36062,31819,29630,24791,19683,14512,10632,7398,8728,
固定资产净值(万元),104879,101319,101924,106393,105744,74355,72309,74949,66333,54053,48023,37252,33458,
固定资产减值准备(万元),19437,12724,10844,10844,9518,9534,9810,6269,710,141,142,144,649,
固定资产(万元),85442,88595,91081,95550,96226,64821,62499,68680,65623,53912,47881,37108,32810,
在建工程(万元),3166,7267,3484,7,605,6252,2199,1400,1112,5418,3348,1338,1279,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),46,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),18,202,1313,--,--,--,--,--,--,0,0,--,11987,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),11534,11652,7125,7374,6981,2896,2479,2156,435,434,389,304,915,
开发支出(万元),--,--,--,--,--,--,--,146,--,0,0,--,0,
商誉(万元),5644,9909,10140,9995,9995,1676,1653,1653,1439,1384,1384,1384,0,
长期待摊费用(万元),68,1318,1289,1146,0,60,209,142,124,0,--,--,95,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),321,394,412,378,419,138,284,346,318,74,112,11,18,
其他非流动资产(万元),118,364,40,23280,606,51,90,128,166,205,258,299,519,
非流动资产合计(万元),208093,212854,210459,227832,199029,164894,167037,153943,118134,102285,76120,59519,57777,
资产总计(万元),621282,504566,373283,378593,365555,273510,281628,273624,229615,177234,144132,114312,102255,
短期借款(万元),243579,166787,82694,87255,92869,68413,72679,64350,50300,35470,32615,33005,22284,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,31,--,--,--,--,--,0,--,--,0,
应付票据(万元),2954,234,5719,10616,8368,--,--,--,--,0,--,--,10000,
应付账款(万元),18516,11446,11945,17074,30009,18171,18545,21135,15954,8007,5488,2547,7863,
预收账款(万元),81319,31880,14215,19562,9782,19579,28930,28506,17912,4746,9512,18749,5256,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),1343,1697,1733,1911,954,829,703,667,889,521,563,583,759,
应交税费(万元),821,633,2069,564,1286,-5364,-4209,-8525,-7021,-3597,-3735,-3435,-836,
应付利息(万元),262,1538,2147,2736,193,195,179,191,183,171,174,19,16,
应付股利(万元),228,--,--,--,--,--,0,3,3,3,7,7,203,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),9335,9672,13100,16939,11126,10506,9456,10428,9553,7228,8722,17409,5776,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),14241,3622,3977,647,352,12200,8850,18950,15650,3100,--,3000,1000,
