报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),78056,66929,78827,41111,91389,128912,62831,64055,88487,77905,4403,4661,3296,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
交易性金融资产(万元),--,0,533,1013,21,9,10505,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收票据(万元),42,39,337,81,--,--,80,50,--,0,0,0,0,
应收账款(万元),48711,74619,64452,73336,34349,32424,19719,14732,11203,14603,7650,8924,4125,
预付款项(万元),14670,33790,39929,32356,26497,9936,13914,6185,6280,3629,4103,2283,1016,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收利息(万元),2,0,9,16,175,721,212,123,236,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),23051,15838,12129,16545,4753,4334,3053,3400,192,267,150,10025,898,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
存货(万元),84440,98099,119533,43429,41215,44300,31517,30457,25173,20112,16025,11073,11086,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),4609,6420,3478,2140,21418,840,92,--,--,0,0,0,0,
流动资产合计(万元),253581,295734,319226,210026,219816,221477,141922,119001,131571,116515,32331,36966,20422,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
可供出售金融资产(万元),79847,101702,85588,37946,5498,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),47791,45445,54186,33020,16118,5779,3741,3312,--,0,0,0,4287,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),52762,51094,51250,38946,37568,34133,14051,11839,11331,10340,9588,0,--,
累计折旧(万元),22713,19727,18080,13358,10830,8710,6636,5660,5166,4174,3297,0,--,
固定资产净值(万元),30050,31367,33170,25588,26738,25423,7415,6179,6165,6167,6291,0,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
固定资产(万元),30050,31367,33170,25588,26738,25423,7415,6179,6165,6167,6291,6701,4854,
在建工程(万元),--,1462,355,--,26,91,14206,10722,2450,504,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
无形资产(万元),28895,53040,51450,18911,21005,20806,21350,19170,19744,4603,4589,1453,1360,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),205317,293174,260041,119056,116551,49025,2971,658,--,0,0,0,0,
长期待摊费用(万元),5273,5575,3267,2545,1672,1018,510,658,688,21,128,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
递延所得税资产(万元),17709,8731,23618,1486,1694,652,372,262,242,226,153,122,100,
其他非流动资产(万元),219,165,5721,32351,1889,--,--,--,--,0,0,0,0,
非流动资产合计(万元),415100,540661,517395,270902,191190,102795,50565,40961,29290,11521,11162,8275,10601,
资产总计(万元),668681,836394,836621,480929,411007,324272,192487,159963,160861,128037,43493,45241,31023,
短期借款(万元),150423,128234,105605,65184,28330,51670,2000,--,1000,2000,13500,12000,7500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付票据(万元),--,186,1105,209,541,136,699,--,--,0,572,406,0,
应付账款(万元),41658,41949,49130,18394,24496,21689,20014,10128,13223,2075,3071,2128,2645,
预收账款(万元),9828,6722,8084,5127,3866,3455,3762,1587,3160,698,423,838,2593,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付职工薪酬(万元),10351,12539,8073,5654,7794,2746,2193,961,975,409,519,458,302,
应交税费(万元),4245,6235,9269,8889,4555,4426,3314,1823,2485,905,2343,2397,659,
应付利息(万元),898,3304,1504,1635,1666,1799,2,--,1,0,0,0,0,
应付股利(万元),--,--,--,--,100,100,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
