报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),121214,46406,52540,141206,142267,51856,36705,31361,38081,40031,48100,44491,16269,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,4,7,1,961,2,95,58,967,23366,10801,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),34239,45579,29072,24012,28745,31261,15251,13315,13271,11451,10078,11388,5421,
应收账款(万元),90494,88685,86629,82727,44114,35676,32127,30427,31414,32619,29458,45181,50111,
预付款项(万元),1235,1659,2229,1732,2812,3492,5249,4239,20004,1618,2037,2035,2289,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),384,336,947,1112,--,--,0,--,--,0,--,0,0,
应收股利(万元),510,--,--,--,270,270,270,270,--,0,--,0,0,
其他应收款(万元),1517,2000,2162,2053,4900,12856,2831,4308,1871,1501,2965,6215,8185,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),50252,49420,45929,48801,36336,33526,34241,36752,31285,28730,33202,51217,50288,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),42276,35690,78103,4104,2752,10459,235,--,--,0,--,0,0,
流动资产合计(万元),342122,269776,297611,305752,262205,179398,127869,120673,136021,116008,126807,183893,143363,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),26639,31224,52920,89596,60714,30121,23869,39413,48240,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,0,148,165,222,342,0,0,
长期股权投资(万元),50012,46461,46199,18614,17986,27193,21425,19357,14035,16844,16703,21250,24165,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),1814,1714,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),488693,463789,430942,402643,341275,331376,319586,303837,268881,264784,263106,263766,259537,
累计折旧(万元),266146,248105,250754,236730,215898,209576,199218,187395,164418,153187,139996,128751,111901,
固定资产净值(万元),222547,215684,180189,165913,125377,121800,120368,116442,104463,111597,123110,135016,147636,
固定资产减值准备(万元),5550,5477,6118,6059,6020,6259,6413,6394,6134,6426,6701,1860,2030,
固定资产(万元),216997,210207,174071,159854,119357,115541,113955,110048,98329,105171,116409,133155,145606,
在建工程(万元),--,11282,34218,23233,21529,14008,16384,17853,9350,5071,3023,3986,2245,
工程物资(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
无形资产(万元),11106,12273,13764,15135,13931,11071,18098,18240,18008,18446,18887,19357,19775,
开发支出(万元),--,--,--,41,1575,1446,1865,1144,--,0,--,0,0,
商誉(万元),16912,31734,31734,31734,--,--,0,--,--,0,--,0,0,
长期待摊费用(万元),9968,9379,7360,4574,2733,2254,224,212,242,105,77,141,179,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),4153,4205,3290,4226,3979,4184,4198,3866,5214,7077,7440,4156,1502,
其他非流动资产(万元),5172,4631,7680,6060,4305,1675,0,--,--,0,--,0,0,
非流动资产合计(万元),362213,363110,371235,353067,246109,207493,200018,210280,193583,152936,162881,182046,193472,
资产总计(万元),704334,632886,668846,658819,508314,386891,327887,330953,329603,268944,289689,365938,336835,
短期借款(万元),8500,28227,59830,49344,26000,59180,31303,18700,11404,15958,56150,70533,56635,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
