报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),100684,122305,41352,48584,38567,40758,37824,44373,19800,13562,24336,30827,10633,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收票据(万元),13908,15103,24217,13879,12813,20362,15252,14948,6938,9872,7428,2885,3348,
应收账款(万元),1798,1672,2190,1787,2586,1999,3065,4008,5779,7888,2058,2073,1825,
预付款项(万元),3694,3592,3684,3210,1327,1286,9602,8395,408,1710,2430,6595,488,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应收利息(万元),69,99,80,81,146,88,--,--,0,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他应收款(万元),--,--,14,2,0,6,3,1,0,1,18,1,1,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
存货(万元),40439,37482,25095,31827,38950,26135,23135,22870,36659,18986,13171,12141,10588,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
其他流动资产(万元),1067,898,411,--,476,--,--,--,0,0,--,--,--,
流动资产合计(万元),161658,181150,97043,99370,94865,90634,88882,94595,69584,52018,49442,54522,26882,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
可供出售金融资产(万元),845,927,929,932,794,209,20,--,0,0,0,--,211,
持有至到期投资(万元),--,--,--,--,--,--,--,304,304,304,4,4,4,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
长期股权投资(万元),1951,2366,2125,7702,17677,28807,26738,11596,10374,9327,130,130,130,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
固定资产原值(万元),113573,112326,105267,105144,87882,73191,69953,68353,67511,65783,31032,30372,25842,
累计折旧(万元),64871,58276,51173,44313,38401,32667,28063,23405,18636,13892,10545,8240,5932,
固定资产净值(万元),48702,54050,54094,60830,49481,40524,41890,44948,48875,51891,20487,22131,19910,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
固定资产(万元),48702,54050,54094,60830,49481,40524,41890,44948,48875,51891,20487,22131,19910,
在建工程(万元),--,4978,8587,3438,18350,23529,12643,86,37,30,25060,11020,1778,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
无形资产(万元),4614,4752,3736,3530,3624,3718,3812,3905,3999,4093,4187,4281,2553,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
商誉(万元),150,150,150,150,150,150,150,150,150,150,150,150,--,
长期待摊费用(万元),661,902,1061,--,--,--,--,--,0,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
递延所得税资产(万元),36,40,126,121,135,5,26,33,55,93,38,41,55,
其他非流动资产(万元),11481,7514,4559,923,166,5223,--,--,0,0,--,--,--,
非流动资产合计(万元),88424,75680,75367,77627,90377,102165,85279,61023,63794,65888,50056,37758,24640,
资产总计(万元),250082,256830,172410,176997,185242,192800,174161,155618,133378,117906,99498,92279,51522,
短期借款(万元),--,--,--,--,--,--,--,--,29400,22350,16950,14500,8500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,5000,7000,5000,5000,0,
应付账款(万元),3399,4381,3774,3620,2573,3889,4209,2338,4684,6284,2240,2422,2494,
预收账款(万元),1323,1561,2811,2299,2504,2037,1428,1460,1130,760,722,325,943,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
