报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),204852,120708,126606,117576,67896,52537,49681,33347,37972,38610,32841,45192,47250,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,10,9,19,65,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,592,2061,1866,11985,--,--,--,--,0,--,--,0,
应收账款(万元),3343,13709,10830,11254,8439,1410,2441,1914,1715,1473,1494,1540,1645,
预付款项(万元),418,604,1587,2295,1782,1221,3968,4487,2689,1802,2433,2040,3183,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),245,--,--,--,--,--,--,34,--,0,--,--,0,
应收股利(万元),105,105,105,105,105,105,105,--,--,0,--,--,0,
其他应收款(万元),4151,7590,6751,6167,5953,5467,5689,4609,4753,4930,4400,5051,16512,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),168515,176409,173455,214622,279655,296794,243175,213276,222494,208830,94559,84270,67045,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),678,1137,1336,4032,1244,345,778,--,--,0,--,--,0,
流动资产合计(万元),382308,320854,322731,357918,377058,357879,305838,257667,269634,255654,135747,138157,135637,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1746,1746,1746,1746,1746,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1256,2989,3745,5777,5773,7520,7523,6335,6343,11131,9283,8598,17077,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),62393,64730,41623,43506,45463,46631,48737,50800,53011,60415,71903,72929,75713,
固定资产原值(万元),13361,13421,13877,13860,13623,13959,14165,14996,15053,15295,15393,15752,15521,
累计折旧(万元),9968,9628,9324,8639,8191,7887,7845,8904,8587,8654,8291,8107,7835,
固定资产净值(万元),3393,3794,4553,5221,5432,6072,6320,6092,6466,6642,7103,7646,7686,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,13,13,13,13,13,
固定资产(万元),3393,3794,4553,5221,5432,6072,6320,6092,6453,6628,7089,7632,7673,
在建工程(万元),--,--,--,--,--,--,--,--,52,0,--,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),--,6,515,565,620,675,587,620,621,623,643,631,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),39,59,70,40,31,53,43,59,20,36,53,83,26,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),15454,4749,3578,3220,1386,2679,1988,2040,1776,1623,1848,2440,3169,
其他非流动资产(万元),--,--,--,--,--,--,241,--,--,0,--,--,0,
非流动资产合计(万元),84281,78072,55829,60076,60452,63630,65439,65946,68276,80457,90819,92313,103658,
资产总计(万元),466589,398926,378560,417994,437510,421510,371277,323613,337909,336111,226566,230470,239295,
短期借款(万元),1726,10421,11171,14342,14985,2300,9600,2000,1480,10000,5920,4700,16542,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,278,--,--,--,--,0,--,--,0,
应付账款(万元),21676,19063,16861,29045,54154,38935,7266,10920,22858,73094,23045,18126,11882,
预收账款(万元),15643,33215,32585,47562,14432,31297,40719,25898,39533,15712,13013,20699,29025,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),4584,3052,3895,3875,3807,3716,3668,3639,3934,2450,2520,4383,5564,
应交税费(万元),30055,8615,6577,6346,9639,14801,1996,297,-1333,-878,225,-304,449,
应付利息(万元),1654,1654,1714,1754,1872,1848,1840,1654,1654,2469,789,290,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),70528,37495,35821,38581,40687,39469,39474,38472,30214,29724,26291,28967,45731,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,6400,3723,16873,45321,33148,29926,69710,2942,22961,1046,2528,11000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),145865,119914,112348,158378,185174,165513,134489,152589,101282,155531,72850,79389,120194,
长期借款(万元),--,8200,13600,38223,47899,81421,84964,29962,105670,58199,33034,34221,6500,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,810,1016,1048,1127,1075,1114,1031,978,819,749,917,859,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,220,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动负债合计(万元),651,9010,14616,39271,49025,82496,86077,30993,106648,59017,34003,35139,7359,
负债合计(万元),146516,128924,126963,197649,234199,248009,220566,183582,207930,214548,106853,114528,127552,
实收资本(或股本)(万元),101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,101166,
资本公积(万元),97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,97824,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),9591,8567,5939,4082,497,497,497,497,497,497,11891,11891,11891,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
