报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),58716,76968,84756,61670,45607,62222,49862,46382,46824,40943,35047,33686,63434,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),24,84,81,109,185,609,1203,1068,1233,746,72,0,317,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),2016,22864,11129,3842,1074,1172,3024,3049,1483,1575,2170,1868,1073,
应收账款(万元),45803,36468,33342,27034,25192,22000,27191,24232,21393,23618,18525,24433,23997,
预付款项(万元),3883,6071,23189,25559,30276,23994,32509,26615,21190,9714,12125,8973,22126,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),4525,6213,12192,32461,22119,18642,13704,17981,22310,6068,22555,21583,16813,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),105800,92241,124897,172995,182025,166505,212263,180068,121784,33578,30951,25172,21353,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),50108,11127,17241,19170,100,--,--,--,--,0,--,0,0,
流动资产合计(万元),270875,252036,306828,342841,306577,295142,339757,299394,236218,116240,121445,115714,149114,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),6109,35421,54734,9946,21894,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,30,30,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),41350,5932,5963,--,--,10010,8312,8312,9091,9575,11166,11393,14697,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),11151,10691,10865,11387,11908,15,37,60,82,104,126,148,227,
固定资产原值(万元),109909,106711,--,71621,67843,50037,50561,44435,36841,54571,52507,51957,55382,
累计折旧(万元),53515,47325,--,29272,24596,20795,18165,15766,15739,20750,18161,14759,12656,
固定资产净值(万元),56393,59386,--,42349,43246,29242,32396,28669,21101,33821,34346,37198,42725,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,32,32,32,32,32,
固定资产(万元),56393,59386,63432,42349,43246,29242,32396,28669,21070,33789,34314,37166,42693,
在建工程(万元),43739,31823,17165,2603,3756,22005,13151,9763,10999,7402,5829,3895,2850,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,3078,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),15181,10277,10926,6393,6688,9724,11095,12009,13539,7428,4856,4827,5645,
开发支出(万元),8581,9097,8445,7371,6571,5385,4257,3429,2059,1428,1330,1061,0,
商誉(万元),1259,37977,37602,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),1260,309,24,31,39,38,5,7,11,4,7,13,19,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),768,5963,7257,1324,1210,1528,1918,1576,1465,816,690,396,507,
其他非流动资产(万元),5125,4545,319,--,--,19948,19948,13998,--,23500,23500,22500,14500,
非流动资产合计(万元),190916,211422,216733,81403,95312,97894,91120,77822,58314,84047,81849,84507,81137,
资产总计(万元),461791,463458,523560,424244,401889,393037,430876,377216,294533,200287,203293,200221,230251,
短期借款(万元),85800,73113,108600,102810,132258,118807,103743,107151,69518,59573,71628,78182,96864,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,1114,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),7132,0,307,1490,8338,5245,6200,5550,3000,7500,10800,3900,13943,
