报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),53849,49025,48666,41956,38788,37103,37357,31999,28080,27840,24318,13954,7888,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),34,114,161,103,258,353,204,395,392,65,54,445,200,
应收账款(万元),1495,1388,386,461,70,112,136,137,106,270,384,1398,1959,
预付款项(万元),626,966,174,1146,1448,1649,2821,856,1977,1425,1345,1137,1713,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),1670,707,518,628,432,353,319,197,114,62,39,0,0,
应收股利(万元),--,--,--,123,--,--,--,--,--,0,--,0,0,
其他应收款(万元),737,486,1174,91,130,605,716,846,363,660,2085,2764,1941,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),3977,5941,3638,3858,2746,3650,2752,3104,2798,3817,3068,51047,54107,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),3103,591,571,736,929,--,--,--,--,0,--,0,0,
流动资产合计(万元),65492,59218,55288,49102,44801,43825,44305,37533,33829,34139,31294,70744,67809,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1311,1311,1511,2161,1511,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,2770,3493,3881,5641,5131,5440,5989,1103,1113,6312,7308,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),48144,48139,49459,48347,48598,38482,38131,37291,37331,35429,32064,29697,29417,
累计折旧(万元),31764,29714,28868,26222,26672,25512,24158,22456,20886,20332,19528,18260,16492,
固定资产净值(万元),16380,18425,20591,22124,21926,12970,13973,14835,16445,15098,12535,11437,12926,
固定资产减值准备(万元),1166,1167,1204,495,590,590,439,440,440,306,322,322,322,
固定资产(万元),15214,17258,19387,21630,21336,12380,13534,14395,16005,14791,12213,11114,12603,
在建工程(万元),--,919,--,24,169,5269,458,10,--,0,2827,2923,2833,
工程物资(万元),--,--,--,--,--,29,--,162,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
