报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),194738,116383,120749,94414,150133,131194,76749,75968,33854,45595,51822,75971,16006,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),71506,174709,228854,171693,162993,149663,94729,104365,69635,20804,16494,11603,5447,
应收账款(万元),96343,90526,83928,87611,61212,63477,37428,40367,47854,28791,26092,32668,37950,
预付款项(万元),17774,17747,16330,18845,19753,22099,12647,8302,14078,13605,28727,11034,10608,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),709,28,213,643,157,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),22698,8094,7901,8654,3343,214289,399,1121,913,406,300,600,713,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),170583,162152,121058,143582,141402,152664,100890,108403,77983,51463,52807,54214,46830,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),44867,4104,13325,26865,34930,42371,25606,--,--,0,--,--,0,
流动资产合计(万元),619218,573743,592357,552307,573922,775758,348449,338526,244317,160663,176241,186091,117554,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),5100,5100,5100,5100,5100,--,--,--,--,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,5100,5100,100,100,0,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),24436,25197,25818,26576,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),956947,836708,886034,884421,924446,916204,545337,531730,526739,321903,315289,261045,227164,
