报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),18506,21088,12757,2030,458,4363,247,1290,6238,2192,2366,16132,4084,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,72,43,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),--,116,1133,1390,--,34,956,386,153,643,658,610,246,
应收账款(万元),1635,1780,3958,3637,2099,6167,3253,3077,4599,2433,7519,28248,71515,
预付款项(万元),8,18,5,118,131,162,136,495,514,647,535,2960,5293,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,0,423,423,0,0,0,0,
其他应收款(万元),27,2985,3002,15032,19344,63,4330,7468,4873,9842,1867,22949,24366,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),--,--,40,1581,1330,1377,3316,4451,5616,5770,9145,13174,26075,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),317,659,509,221,113,66,211,--,--,0,0,0,0,
流动资产合计(万元),20493,26645,21405,24009,23475,12232,12450,17592,22417,21526,22090,84146,131622,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),2617,1239,--,--,--,--,--,--,--,2664,3186,12089,0,
