报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),34612,24275,3398,8457,585,12848,16517,5678,1922,6197,97,93,286,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),908,1782,1378,1220,32524,17969,14316,2057,10,102,--,0,2,
应收账款(万元),1094,572,555,4452,2774,2661,1035,1527,2603,7007,1859,588,554,
预付款项(万元),3073,110,343,483,761,2046,1938,4371,3291,5190,365,855,363,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,249,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),71,27,21162,525,600,511,1013,3297,2413,1264,245,328,3946,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),6631,3762,3927,9674,7663,7655,8451,6230,4826,6076,3885,4283,2810,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),1064,20068,1548,--,--,--,19,--,1,16,53,11,119,
流动资产合计(万元),47453,50596,32560,24812,44907,43689,43289,23161,15065,25853,6504,6158,8081,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
持有至到期投资(万元),--,--,25000,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,29,31,32,--,--,--,0,--,0,0,
固定资产原值(万元),16902,14574,13818,85027,64947,63493,76516,81766,81014,75387,31377,23405,22579,
累计折旧(万元),6651,5781,5640,31067,23859,20301,16828,18112,13787,9585,4098,3053,1994,
固定资产净值(万元),10251,8793,8178,53960,41088,43192,59688,63654,67227,65802,27278,20352,20585,
固定资产减值准备(万元),672,464,464,1872,1868,1615,796,796,796,796,3831,396,0,
固定资产(万元),9579,8328,7714,52087,39220,41577,58892,62858,66432,65007,23447,19955,20585,
在建工程(万元),3238,223,36,30398,31845,24226,17694,10989,7016,5497,1476,986,1464,
工程物资(万元),78,23,129,115,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),5227,5502,5776,10699,9389,9829,9578,10020,10197,10628,6090,6193,6436,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),69,32,10,1975,2852,3070,2516,1299,1148,516,--,0,0,
其他非流动资产(万元),2105,514,--,880,880,--,--,--,--,0,--,0,0,
非流动资产合计(万元),20297,14622,38665,96184,84217,78734,88681,85166,84793,81648,31013,27135,28485,
资产总计(万元),67750,65218,71225,120995,129125,122423,131970,108327,99858,107501,37517,33293,36566,
短期借款(万元),--,--,--,8000,8000,5000,8000,10080,10490,17620,6166,5180,7000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,2000,--,--,--,1000,--,0,--,0,0,
应付账款(万元),1141,1175,627,9368,7527,5773,7305,5324,6307,7254,2761,2321,3055,
预收账款(万元),106,119,43,398,553,1247,2880,2154,1717,1853,307,374,315,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),659,302,307,1243,1371,2088,1016,901,1453,785,101,37,151,
应交税费(万元),815,744,1992,5458,7471,8336,9454,8685,8561,7745,2029,1578,1668,
应付利息(万元),119,108,271,295,531,511,438,36,24,12,--,0,286,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),1363,1442,1137,13447,15949,14186,15120,7789,5217,7406,17150,3527,4289,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,6830,5450,6950,3700,6000,11800,4350,4700,--,4600,2420,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),4204,3890,11207,45658,48352,40840,50214,47769,38119,47375,28513,17616,19182,
长期借款(万元),456,456,456,10256,13906,15856,18556,17321,21456,24556,456,456,2716,
应付债券(万元),--,--,--,6742,14761,14682,14614,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,13,283,283,349,283,61,61,82,
长期递延收益(万元),616,724,661,5267,5302,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,5868,5207,3492,3585,2457,1128,400,0,
非流动负债合计(万元),1072,1180,1117,22265,33969,36418,38660,21096,25389,27297,1645,917,2798,
负债合计(万元),5276,5070,12324,67923,82321,77259,88874,68865,63508,74672,30159,18534,21980,
实收资本(或股本)(万元),28818,28818,28818,28818,27340,27340,27340,27340,27340,27340,15094,15094,15094,
资本公积(万元),30016,30016,30016,21513,9876,9876,9876,9876,9806,9806,3023,3023,3073,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),187,135,110,1757,3255,2375,2575,99,174,134,--,--,--,
盈余公积(万元),2667,2667,2667,3120,3120,3120,3120,3120,3120,3120,2667,2667,2667,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),786,-1488,-2709,-2135,3212,2453,184,-974,-4091,-7572,-13425,-6029,-6251,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
