报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),406766,340885,336636,331952,200168,260037,233938,111419,113861,92925,70089,83122,64712,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),95,5604,3275,481,--,1854,1178,2164,3226,9,0,0,446,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,65,556,268,151,389,264,276,311,162,0,
应收账款(万元),164410,186919,164691,162929,169503,138639,131008,116931,93087,55285,53663,56903,52279,
预付款项(万元),48987,36876,34900,45266,39677,60337,22537,18335,16095,11641,9251,12424,8306,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,123,123,123,0,0,
其他应收款(万元),--,17664,18280,12422,7937,7913,5836,10874,3500,3588,4285,6473,8242,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),203266,179754,184869,185280,203073,150079,101575,109942,80576,51886,60735,55576,48502,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),15573,17139,17335,17074,20939,21983,--,5000,--,0,0,--,0,
流动资产合计(万元),858199,784842,759987,755469,641853,641109,496224,375053,310731,215733,198457,214661,182486,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),246,246,248,244,248,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),95,95,95,65,92,122,152,820,1008,1031,0,--,0,
长期股权投资(万元),7356,7197,6709,6696,1640,1872,3021,3022,1090,2314,1588,791,533,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,42,49,147,149,66,
固定资产原值(万元),1019461,961905,942341,829399,691209,560780,472149,444904,373249,301366,298365,276840,305342,
累计折旧(万元),413137,351261,329843,284061,247084,215693,197770,192833,172206,149111,137837,119247,125925,
固定资产净值(万元),606323,610644,612497,545337,444124,345087,274379,252071,201043,152255,160527,157593,179417,
固定资产减值准备(万元),13073,5252,8904,8892,8387,7967,6212,3860,3245,3089,5222,1879,2272,
固定资产(万元),593251,605392,603593,536445,435738,337120,268167,248212,197798,149166,155305,155714,177145,
在建工程(万元),--,32565,28881,56062,80823,67288,70974,21750,22320,4096,8048,10616,1981,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),101255,109375,105141,101929,24199,20514,14217,13125,11499,10415,10077,8061,8535,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),37705,37175,34373,30111,31240,28159,28010,28698,14508,12207,11864,11974,12623,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
商誉(万元),25299,25607,24709,23160,24600,25888,25888,25888,25888,5439,5439,5784,9641,
长期待摊费用(万元),920,699,121,170,117,329,--,--,--,0,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),46277,50723,42956,30951,37268,34403,27276,20833,12571,11848,12840,8400,5180,
其他非流动资产(万元),596,11,1166,3377,10497,--,--,--,--,0,0,--,0,
非流动资产合计(万元),935177,869084,847994,789212,646462,515696,437706,362348,286724,196566,205309,201489,215703,
资产总计(万元),1793376,1653926,1607981,1544681,1288315,1156805,933930,737402,597455,412299,403766,416150,398190,
短期借款(万元),380986,309666,115302,144144,181399,94964,79336,97587,25760,12800,24700,18300,16409,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),9700,3635,2465,2994,4072,404,1734,2443,1545,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,1312,287,370,45,193,869,
应付账款(万元),195083,214556,185321,227273,205340,199869,137886,113939,122971,70924,69566,56753,70488,
预收账款(万元),91313,54358,111768,57855,50620,74873,33520,31449,23056,20207,22926,21563,12925,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),33463,28877,24975,20363,20684,18303,15254,11816,10041,9773,8592,7043,7784,
应交税费(万元),32487,42590,48462,20695,27531,28861,11192,10939,8189,446,942,7584,1672,
应付利息(万元),3955,2123,204,370,403,353,302,313,114,50,70,68,39,
应付股利(万元),2156,--,--,--,--,--,--,--,--,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),228781,247701,232124,207861,158075,150864,103718,74421,63511,50176,48345,37999,28368,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),114,135,4660,25432,122,26314,13038,37504,719,10886,5118,1310,2994,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
流动负债合计(万元),978038,903642,725281,706987,648247,594806,395981,381723,256192,175632,180305,150814,141550,
长期借款(万元),90009,39726,41486,108875,85850,33635,70849,50436,56733,6737,10805,16171,14978,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应付款(万元),143,245,2177,3988,6578,102,1067,1994,1612,1246,102,102,378,
专项应付款(万元),3982,212,212,212,70,668,2573,2755,2463,2488,70,2102,1202,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期递延收益(万元),32461,28769,28276,28401,18179,--,--,--,--,0,--,--,--,
递延所得税负债(万元),10262,13086,11852,9514,9405,9778,6406,4056,4438,0,0,--,0,
其他非流动负债(万元),--,--,182701,160390,28,15438,14587,12955,7338,6386,4537,301,149,
非流动负债合计(万元),136857,82039,266706,311380,120110,59621,95482,72196,72584,16857,15514,18676,16707,
负债合计(万元),1114895,985681,991986,1018367,768357,654427,491463,453919,328776,192488,195819,169490,158256,
实收资本(或股本)(万元),122449,122449,123064,123064,123064,122450,122504,104919,104919,104189,104189,104189,104189,
资本公积(万元),168910,170824,177495,176903,177126,175614,167684,45427,44785,42624,42672,42672,42672,
减:库存股(万元),19,19,6476,6476,6476,--,--,--,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),58910,53118,44813,42554,41042,36427,32137,27687,25552,23442,23442,23442,21815,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),200245,200248,165289,125997,119699,92012,77741,66798,57740,40412,28165,68226,58983,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,1308,1319,320,-64,0,0,--,0,
归属于母公司股东权益合计(万元),533694,535828,499306,453857,451165,427811,401385,245152,232932,210667,198468,238529,227659,
少数股东权益(万元),144788,132417,116689,72458,68793,74567,41082,38331,35748,9144,9479,8131,12274,
所有者权益(或股东权益)合计(万元),678481,668245,615995,526315,519958,502379,442467,283483,268679,219810,207947,246659,239934,
负债和所有者权益(或股东权益)总计(万元),1793376,1653926,1607981,1544681,1288315,1156805,933930,737402,597455,412299,403766,416150,398190,		
  
