报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),128358,170984,177345,170653,176601,153904,85232,79805,105690,176403,76800,31938,21931,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),51434,43279,35691,22885,25883,20672,23355,25100,16174,11037,19902,8246,6130,
应收账款(万元),184804,141765,107847,73372,71143,57257,51538,51541,54662,70043,50868,64618,59402,
预付款项(万元),15801,39221,12494,13078,11648,14352,16016,16189,34818,26097,31419,13566,7297,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,26,48,26,--,--,0,
其他应收款(万元),45282,22695,21462,21655,25077,16918,5090,4744,5128,4923,9075,22115,15168,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),127122,135289,109245,86154,97809,106785,84150,87521,76259,65969,67314,58709,44318,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),6531,3838,39914,2018,5505,673,6,0,--,0,14,--,0,
流动资产合计(万元),559333,557072,503997,389814,413665,370560,265386,264926,292780,354498,255392,199192,154246,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),160,160,160,160,160,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,160,160,369,456,638,821,813,800,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),534789,532214,525062,515407,343594,318077,293388,299779,285672,263184,192405,185053,120521,
累计折旧(万元),243220,218440,199378,178943,169274,162208,154603,150937,135676,121074,120314,113652,64860,
固定资产净值(万元),291569,313773,325684,336464,174320,155870,138786,148842,149997,142110,72091,71401,55661,
固定资产减值准备(万元),145,145,361,532,588,1151,1051,906,906,46,182,182,1106,
固定资产(万元),291423,313628,325323,335932,173732,154718,137734,147936,149091,142064,71909,71219,54555,
