报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),80287,21602,26564,9638,15390,17058,27963,7729,6129,2083,2366,11292,6683,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),620,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),6843,5116,4620,4054,5832,3003,0,5899,1662,1468,508,618,69,
应收账款(万元),215680,50906,59081,61000,47757,43883,7644,15608,19656,15852,10673,24595,23078,
预付款项(万元),19631,3534,3274,6137,6030,6586,4777,9330,10183,5812,9798,18392,5198,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),1671,435,404,532,217,290,2201,5469,5314,2096,1677,321,987,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),301763,34766,23883,14720,17869,22870,17364,23708,29101,14921,18780,24064,22338,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),17784,1734,951,827,955,--,--,--,--,0,--,0,0,
流动资产合计(万元),644279,118093,118777,96908,94051,93690,59949,67743,72046,42231,43802,79282,58353,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),8138,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,0,191,935,1656,2922,2921,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),349,361,190,195,200,205,--,--,--,0,--,0,0,
固定资产原值(万元),202422,33596,33459,32979,30703,30331,83514,106858,118230,123555,155255,154384,154370,
累计折旧(万元),60522,13607,11694,9676,7546,5330,40825,52672,50301,43087,76040,67169,56460,
固定资产净值(万元),141900,19989,21766,23303,23157,25002,42689,54187,67929,80468,79215,87216,97910,
固定资产减值准备(万元),--,--,--,--,--,--,1211,2938,--,0,0,0,0,
固定资产(万元),141900,19989,21766,23303,23157,25002,41478,51249,67929,80468,79215,87216,97910,
在建工程(万元),7351,118,59,--,--,--,9545,116,39,19,4018,477,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),394704,15717,16339,16911,17568,18156,--,--,--,4103,4195,4287,4378,
开发支出(万元),14478,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),344921,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),1578,--,--,--,11,45,--,--,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),10262,2524,1696,1354,1004,912,--,--,--,0,--,0,0,
其他非流动资产(万元),5518,3165,1428,1428,--,--,--,--,--,69,115,142,0,
非流动资产合计(万元),929199,41875,41476,43192,41940,44318,51023,51364,68158,85595,89199,95043,105209,
资产总计(万元),1573478,159968,160254,140099,135992,138009,110972,119107,140204,127826,133001,174325,163562,
短期借款(万元),23718,7000,7000,34800,31100,30800,45772,68504,80501,62792,59537,41065,47731,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),4289,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,878,--,--,614,5807,5006,4554,0,700,9005,5500,
应付账款(万元),152458,14767,15632,15588,17245,16787,29725,41300,34056,44133,53508,56474,36295,
预收账款(万元),173351,16124,8317,6077,8176,19981,665,2807,1815,1437,4277,3128,3918,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),43401,3,4,2,2,2,7071,9093,8233,7551,5313,3064,2320,
应交税费(万元),13232,1057,3227,6569,5447,3454,-544,-184,-732,542,-212,316,3958,
应付利息(万元),2110,--,--,--,--,--,--,0,26,0,--,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),23269,3251,2757,2746,1638,624,55913,27347,15245,5881,6107,2768,8292,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),29557,--,--,--,--,--,--,--,--,0,--,21000,11000,
其他流动负债(万元),26111,--,--,--,2228,1813,--,--,--,0,--,0,0,
