报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),146524,73912,65380,57015,79160,61222,74036,58069,85291,74126,14622,42266,18150,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,7,0,--,0,36,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),57660,98708,39371,2255,3381,3748,3376,3912,2421,1042,15422,9244,7629,
应收账款(万元),66667,77327,84801,62644,45452,34826,48128,25665,17464,15125,10913,6004,9072,
预付款项(万元),1213967,972159,621902,133417,21208,26340,30797,19823,28143,21384,9008,17998,10107,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,130,30,90,--,0,--,--,--,
其他应收款(万元),30160,26231,14929,28013,4826,3809,5026,5985,4099,3583,7272,5766,5836,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),332359,283295,264921,227551,256908,254888,238833,213407,106400,113060,109221,60209,56188,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),35688,37948,32642,26465,18600,22838,10715,9612,9262,10437,--,--,--,
流动资产合计(万元),1883025,1569581,1123948,537360,429534,407800,410941,336565,253087,238757,166457,141488,107019,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),20057,20057,10057,10057,6811,6760,6110,4648,7345,12539,11768,51339,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),23109,25371,26942,27158,--,6811,761,761,961,961,961,961,3161,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),25204,25156,24326,20669,12546,13089,12529,5846,6370,0,--,--,--,
固定资产原值(万元),167221,157083,141566,136997,149747,141939,107455,94915,87016,74729,62826,59219,53060,
累计折旧(万元),77010,70077,64314,57850,52857,47049,41661,36855,32258,27962,24286,20949,18065,
固定资产净值(万元),90212,87006,77252,79147,96890,94890,65794,58060,54758,46766,38540,38270,34995,
固定资产减值准备(万元),474,474,474,474,474,474,474,474,474,474,474,474,474,
固定资产(万元),89738,86532,76778,78673,96416,94416,65320,57586,54284,46292,38066,37796,34521,
在建工程(万元),9770,7277,7761,--,1472,7507,22662,1075,1568,7744,7720,3329,4942,
工程物资(万元),--,--,--,--,114,168,1080,1083,3234,4538,5756,2773,1569,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,168,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),14820,13096,15002,6798,6596,7450,7629,7072,7231,6581,4685,4095,820,
开发支出(万元),--,547,184,--,--,--,--,--,--,0,--,--,--,
商誉(万元),93366,97199,96642,84162,196,196,196,196,196,196,196,--,--,
长期待摊费用(万元),508,854,2269,1003,1392,1806,699,--,--,0,231,669,1,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),8976,7745,6538,5393,4559,2699,1255,2251,743,1430,356,361,522,
其他非流动资产(万元),5158,8404,100,1832,--,--,--,--,--,0,29,56,83,
非流动资产合计(万元),290705,292238,266600,235746,130101,140902,118239,80517,81931,80280,69766,101546,45620,
资产总计(万元),2173730,1861819,1390547,773106,559636,548702,529181,417082,335018,319037,236224,243034,152639,
短期借款(万元),236687,328918,229859,78500,173115,162340,143700,98800,69100,69300,47377,52500,19950,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),209816,135279,73082,70527,11638,4241,4135,8275,8305,10414,9800,10891,3293,
应付账款(万元),55248,58284,48091,30356,10074,24088,44950,12043,12433,7722,12516,5506,4000,
预收账款(万元),804840,450759,426686,131666,11319,32004,15910,8955,8241,17421,3690,2248,6353,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),4560,3147,2260,1300,376,533,982,869,859,895,407,908,512,
应交税费(万元),37075,18440,11722,8096,2200,8570,13146,10891,5768,3270,-5173,-5969,-2316,
应付利息(万元),5241,7260,7418,2760,707,1928,670,194,--,0,--,--,--,
应付股利(万元),153,223,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),68504,168789,45855,10885,11097,13515,16040,8537,8367,12564,13311,4549,7459,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
