报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),532676,360625,371938,212241,268428,221461,283924,282544,180348,133830,98672,56909,51583,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),20714,45399,80156,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),154893,171116,82879,58080,107896,170950,81611,115245,30058,9858,12507,18339,6267,
应收账款(万元),52454,64221,50237,68871,80928,90808,80451,61116,36952,29776,14432,13405,11644,
预付款项(万元),32372,22564,6641,8208,8856,22806,9924,7782,5408,3702,7093,5708,1812,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),37543,37979,21176,22235,22885,21715,28807,14894,32205,9959,6595,3318,4613,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),207857,162148,117426,114848,127564,95400,90417,108098,86389,62886,59661,54175,44353,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,360,360,360,--,--,--,--,--,4424,--,0,0,
其他流动资产(万元),16539,12293,11667,18601,15194,15309,11372,15731,24018,0,--,0,0,
流动资产合计(万元),1055047,876704,742481,503446,631750,638449,586506,605410,395378,254435,198959,151854,120272,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),6049,7120,6925,7137,7422,5949,5602,3304,3635,4325,2659,6837,1448,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),2928,3112,3001,3785,1588,465,3246,1065,1529,1171,5487,3748,3646,
长期股权投资(万元),51247,43500,38751,32103,49163,30800,33877,1486,1720,1720,14,19,30,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),2898749,2747667,2561020,2384017,2272005,2096342,1789649,1636491,1377180,1012802,811382,793517,664566,
累计折旧(万元),1258642,1146732,1017024,888222,760803,635967,496082,385623,285489,272655,223711,222350,187180,
固定资产净值(万元),1640107,1600935,1543996,1495795,1511202,1460375,1293567,1250868,1091691,740147,587671,571167,477386,
固定资产减值准备(万元),28445,25241,9614,9679,9431,7666,7669,7692,1506,4743,4744,5987,6125,
固定资产(万元),1611663,1575694,1534382,1486116,1501771,1452709,1285898,1243176,1090185,735404,582927,565180,471262,
在建工程(万元),119422,124808,77107,188806,97463,144382,166364,97070,102579,321523,152389,43241,48590,
工程物资(万元),12876,5488,3684,6160,10947,10104,6697,6547,6691,5950,1335,894,3544,
固定资产清理(万元),223,172,13,6365,6368,6824,8441,10454,10350,10371,11049,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),340361,302675,229525,211410,206992,201202,179652,167665,146304,108513,106446,73097,57795,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),44747,44747,44747,44747,39126,39126,11115,11115,947,947,947,947,947,
长期待摊费用(万元),37621,28106,33544,34086,37320,31274,26456,14821,13683,7784,4134,2304,1575,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),28327,37804,28515,24507,15759,21184,15288,10855,8223,6274,5289,3234,5119,
其他非流动资产(万元),5640,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),2261103,2173228,2000194,2045222,1973920,1944019,1742635,1567558,1385844,1203982,872677,699502,593955,
资产总计(万元),3316151,3049932,2742675,2548667,2605671,2582468,2329142,2172968,1781222,1458416,1071635,851356,714227,
短期借款(万元),62100,114150,90400,116200,216240,231920,105400,99795,61300,64845,128960,97630,86230,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,1445,14890,43125,14321,12200,8749,3250,32898,48335,22529,15507,18751,
应付账款(万元),378932,413958,313239,283564,302927,307047,254973,242871,198047,138735,99886,80996,69226,
预收账款(万元),63873,56271,30781,23827,34543,42434,32581,40447,20332,15975,13360,41100,23876,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),39217,28109,15509,10733,18886,35783,14423,14398,10171,7981,2334,3598,3743,
应交税费(万元),93574,50795,24570,22618,34686,41486,23760,30785,30239,2409,14900,19647,10906,
应付利息(万元),7051,11317,14476,12468,9404,9629,10427,3183,2664,2074,902,1309,141,
应付股利(万元),16059,17431,6611,1213,3886,2092,2946,6671,5875,4085,2990,6215,58,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),66656,62292,45388,55873,61283,67708,54790,20621,25149,13577,11735,9443,7780,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),287722,168273,424244,152369,227735,155337,299661,269335,124716,69798,69204,70461,40692,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,59865,--,49888,0,
流动负债合计(万元),1015184,924040,980110,721990,923913,905635,807710,731356,511391,427677,366800,395793,261405,
长期借款(万元),244419,405896,363495,287913,326846,277727,267508,422280,563318,469815,192458,194084,226816,
应付债券(万元),119683,329561,199265,383154,209313,368674,368222,119745,119745,0,--,0,0,
长期应付款(万元),7103,9939,14027,14013,216,3642,8362,14299,3250,3439,4669,3879,4401,
专项应付款(万元),19066,--,--,--,--,--,--,--,1070,1268,826,0,0,
预计非流动负债(万元),23876,16289,11492,8259,8429,11162,10579,10916,11144,11696,12611,12862,3762,
长期递延收益(万元),26243,25215,19524,21302,21455,--,--,--,--,0,--,--,--,
