报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
货币资金(万元),21212,45598,47745,36291,38274,17792,20839,31010,8152,7164,1699,1517,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收票据(万元),22980,17615,18291,13857,2356,1462,1114,221,467,697,100,94,
应收账款(万元),47432,51972,54565,25578,18347,9793,11987,11192,8859,7037,6138,3657,
预付款项(万元),1457,1310,613,609,845,1902,1829,1688,2060,1809,3524,1228,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收利息(万元),--,--,--,--,--,--,58,3,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应收款(万元),13085,21008,185,3953,3551,74,209,422,232,146,272,302,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
存货(万元),29493,16490,20390,22998,29640,20374,16844,14085,8166,6876,5219,4242,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,22,22,--,0,0,0,
其他流动资产(万元),1650,517,2162,1576,1360,1482,180,--,--,0,0,0,
流动资产合计(万元),137310,154510,143952,104861,94372,52880,53081,58644,27936,23730,16952,11040,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),28753,25696,6697,6799,1761,1730,1660,1574,241,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),2954,2506,18084,17923,17351,18678,13715,6936,5204,4151,0,0,
累计折旧(万元),1780,1489,4170,3178,2610,2505,1888,1333,1050,829,0,0,
固定资产净值(万元),1173,1017,13914,14745,14742,16172,11827,5603,4154,3322,0,0,
固定资产减值准备(万元),--,--,50,--,--,--,--,--,--,0,0,0,
固定资产(万元),1173,1017,13865,14745,14742,16172,11827,5603,4154,3322,1907,1822,
在建工程(万元),169,--,--,--,2305,375,3750,6265,1704,1681,96,2,
工程物资(万元),--,--,--,--,--,--,--,205,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),11676,1390,4859,5673,8197,5311,4897,4994,5057,5189,394,402,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),11106,72935,72935,72935,72935,--,--,--,--,0,0,0,
长期待摊费用(万元),72,112,106,96,152,--,7,29,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1319,765,2758,1757,930,917,486,338,253,144,113,82,
其他非流动资产(万元),49,5384,--,50,1599,1500,626,1587,--,0,0,0,
非流动资产合计(万元),54316,107299,101219,102055,102621,26006,23252,20595,11409,10336,2509,2307,
资产总计(万元),191626,261809,245170,206916,196993,78885,76333,79239,39345,34066,19461,13347,
短期借款(万元),27000,18500,4500,13000,10000,13400,10000,11000,1000,2900,1850,800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),4399,15305,8090,3676,1346,--,942,1491,1082,646,0,0,
