报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),89548,62513,35353,48606,19298,29087,48850,35202,21463,16889,20783,35769,45520,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,68,4771,5,4990,15,20,17,4,--,372,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),3219,2007,4204,3420,3399,3270,3953,5382,2754,1170,1802,1393,1205,
应收账款(万元),8816,8520,2780,10332,13650,7386,3672,3241,2802,2847,4815,8949,7160,
预付款项(万元),7148,8008,3716,8597,8584,11742,26513,9765,10347,4105,3422,7078,8716,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,2515,446,25,--,--,0,--,--,0,
应收股利(万元),960,3299,3299,3779,1920,--,--,--,--,0,--,--,0,
其他应收款(万元),19126,54607,76636,79614,3719,2413,1025,1671,1117,1073,1596,2151,3261,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),133103,95248,13779,60546,57773,40656,44213,40209,86821,33873,43594,56897,47720,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,34,92,155,115,124,151,171,158,191,337,497,
其他流动资产(万元),31805,2292,1182,23355,70133,42570,0,40000,--,0,--,--,0,
流动资产合计(万元),293726,236495,141052,243111,202818,166483,150812,135640,125492,60120,76203,112945,114079,
发放贷款及垫款(万元),--,--,--,--,21667,23809,22423,--,--,0,--,--,0,
可供出售金融资产(万元),883,883,883,883,883,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),204238,207921,213915,76706,35360,35690,43051,39108,32768,31559,30810,11628,11607,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,0,792,2259,4,5,354,374,
固定资产原值(万元),159250,153784,77307,219384,217639,198530,175096,177241,173087,176230,169317,186220,176200,
累计折旧(万元),58122,53736,38712,99172,90458,85760,78688,76327,71236,68547,62720,71876,63019,
固定资产净值(万元),101128,100048,38594,120212,127180,112770,96408,100914,101851,107683,106597,114344,113181,
固定资产减值准备(万元),617,736,445,486,486,398,430,430,42,42,51,1563,1653,
固定资产(万元),100511,99312,38149,119726,126694,112371,95978,100484,101809,107640,106546,112781,111528,
在建工程(万元),1573,5599,1706,7125,7301,17849,14508,2282,214,261,1549,406,126,
工程物资(万元),--,--,--,46,56,21,0,2,--,0,1,1,92,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,64,203,334,473,642,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),10517,10268,1208,6309,6568,6683,3355,4200,4345,4615,4870,2170,1913,
开发支出(万元),--,--,--,--,300,171,0,174,174,0,--,--,0,
商誉(万元),41765,41765,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),569,845,131,239,324,192,246,247,301,271,365,491,488,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1397,1015,0,78,797,168,150,58,59,66,111,1050,567,
其他非流动资产(万元),7606,8209,5407,5861,5861,--,--,--,--,0,--,--,0,
非流动资产合计(万元),369059,375880,261605,217306,184617,173786,157287,147347,141928,144416,144256,128881,126695,
资产总计(万元),662785,612375,402657,460417,387435,340269,308099,282986,267420,204536,220459,241826,240774,
短期借款(万元),119099,105600,99000,111759,103836,141860,136000,56000,42300,46250,53300,18500,33500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),600,--,--,1501,--,--,--,--,--,682,--,300,0,
应付账款(万元),58611,51137,2965,11566,8350,8008,4837,3632,5343,5889,6762,6409,5896,
预收账款(万元),5242,5413,2367,6748,7612,3426,2746,2915,3572,3537,2370,3448,3374,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),9973,8471,6640,8868,6571,8264,9626,9503,11868,10942,11251,12342,10473,
应交税费(万元),12847,10914,859,2675,1869,-75,-972,-313,-735,-4319,-2074,-2366,-1090,
应付利息(万元),1773,321,348,425,355,329,257,105,69,0,2,--,2,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,22,22,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),8691,7954,8664,7669,6893,6079,6855,8608,10938,5710,9065,7152,4381,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,0,50776,50560,0,--,50637,49286,
一年内到期的非流动负债(万元),66609,75074,50600,64700,3000,10348,--,--,--,0,--,4000,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),283445,264883,171444,215911,138487,178239,159349,131226,123915,68690,80675,100444,105844,
长期借款(万元),61530,74198,85146,96078,103175,16588,9000,9000,--,0,--,3000,4000,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),8758,9522,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,0,21,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),2240,2240,2015,3964,3407,--,--,--,--,0,--,--,--,
递延所得税负债(万元),353,432,12,24,36,48,60,72,86,97,114,126,173,
其他非流动负债(万元),--,--,--,--,--,3502,2451,1646,1013,313,200,--,0,
非流动负债合计(万元),72880,86392,87173,100066,106618,20138,11511,10718,1120,410,314,3126,4173,
负债合计(万元),356326,351274,258617,315978,245105,198376,170860,141945,125035,69100,80989,103570,110017,
实收资本(或股本)(万元),71687,48934,31050,31050,31050,31050,31050,31050,31050,31050,31050,31050,31050,
资本公积(万元),178451,159596,72905,64663,64563,64557,64344,64344,64203,64203,65132,64479,64479,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),163,163,56,45,11,--,--,--,--,0,--,--,--,
盈余公积(万元),18644,18644,18644,18634,17606,17458,17293,16855,16210,15411,15229,14671,14078,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),26529,23434,17964,18368,18075,20318,19473,22201,18335,17008,19698,19337,15115,
