报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),128715,147182,243853,42026,37569,21978,31387,31422,26774,38262,47935,66800,40795,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,11,26,14,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),6515,1742,5412,782,2384,1020,1222,667,3197,2065,100,9694,11351,
应收账款(万元),138749,118273,152814,37563,48332,41286,50042,39207,38785,33634,26830,13605,12190,
预付款项(万元),106461,95883,70862,1283,2254,2104,3761,4527,4276,3677,11166,2761,741,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收利息(万元),652,4970,2716,--,--,--,--,--,--,0,--,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应收款(万元),6129,6085,8130,153,584,509,460,645,443,616,587,573,629,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
存货(万元),129287,141436,124104,44188,49702,47654,39242,42884,46404,39411,45558,24313,25555,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),57045,59749,59587,--,--,--,--,--,--,0,--,0,--,
其他流动资产(万元),6285,4763,5180,34,137,--,--,--,--,0,--,0,--,
流动资产合计(万元),579838,580083,672659,126029,140961,114551,126113,119352,119879,117676,132202,117760,91260,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
可供出售金融资产(万元),5297,5137,6080,1142,1142,2049,1896,4721,7578,8554,6656,30209,15419,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期应收款(万元),234630,282477,249786,--,--,--,--,--,--,0,--,0,--,
长期股权投资(万元),19375,19383,23446,11519,11356,12053,11715,11520,9587,8636,7480,6589,6222,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资性房地产(万元),6651,7216,789,--,1759,1136,1174,1211,1248,1285,--,0,--,
固定资产原值(万元),71641,70950,75008,116552,114786,112234,110887,107379,104030,102045,75284,65150,68156,
累计折旧(万元),33677,31432,31556,43858,40283,37255,33482,29935,26147,22580,21575,26255,26674,
固定资产净值(万元),37965,39518,43452,72694,74503,74979,77405,77445,77883,79464,53709,38895,41482,
固定资产减值准备(万元),0,6,134,1345,263,52,65,75,75,75,92,94,99,
固定资产(万元),37964,39511,43319,71349,74240,74927,77339,77369,77807,79389,53617,38801,41382,
在建工程(万元),97605,87100,80629,704,75,1188,244,2017,783,1228,9487,17897,402,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
固定资产清理(万元),4,23,119,24,1182,1271,14895,14855,14893,14887,14811,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
无形资产(万元),10693,11080,17447,8443,8662,7523,7715,7915,4811,4928,3639,3722,3805,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期待摊费用(万元),80,114,35,--,--,--,--,--,--,0,--,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延所得税资产(万元),2658,2671,3458,--,--,0,407,435,752,857,452,528,341,
其他非流动资产(万元),57967,59712,20000,--,--,--,--,--,--,0,--,0,--,
非流动资产合计(万元),472924,514422,445108,93182,98416,100148,115384,120043,117459,119764,96144,97746,67571,
资产总计(万元),1052763,1094505,1117766,219210,239377,214699,241497,239395,237338,237440,228346,215506,158831,
短期借款(万元),108000,209600,158100,35000,27000,6000,5000,3000,3000,2000,--,9544,11285,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付票据(万元),21772,12765,2865,3610,4880,4313,3976,975,--,0,--,0,--,
应付账款(万元),83112,120833,144738,29174,33705,43662,34032,38975,41065,56925,57598,25677,10878,
预收账款(万元),18508,28614,37490,12772,15262,9247,9991,4518,11235,410,22823,21926,24108,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付职工薪酬(万元),622,623,1124,1016,627,1327,269,798,695,716,612,395,1332,
应交税费(万元),4663,6597,10519,1944,1199,3364,4415,4981,1721,3077,1021,-264,-25,
应付利息(万元),1319,834,918,72,64,38,46,--,--,0,--,0,--,
应付股利(万元),--,--,214,--,--,--,--,--,--,0,--,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应付款(万元),86256,46534,42839,3374,26140,188,236,253,163,285,660,781,597,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动负债(万元),95000,--,40000,--,--,16000,10000,--,--,0,--,8,32,
其他流动负债(万元),14415,12828,24653,--,--,60,5196,5030,8198,6563,--,85,--,
流动负债合计(万元),433666,439228,463461,86962,108878,84198,73161,58531,66077,69976,82714,58151,48206,
长期借款(万元),126000,221000,244000,10000,10000,10000,16000,16000,10000,10000,--,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期应付款(万元),63388,20000,--,--,--,0,13917,14297,14317,14448,14888,19009,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
预计非流动负债(万元),586,638,784,--,--,--,--,--,--,0,--,0,--,
长期递延收益(万元),3198,2728,1413,38,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),400,360,322,--,--,252,229,591,1631,1710,691,3721,1073,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
非流动负债合计(万元),197640,249001,250981,10332,10503,10252,30147,30888,25948,26158,15579,22730,1073,
负债合计(万元),631306,688229,714441,97293,119381,94451,103308,89419,92025,96135,98292,80881,49279,
实收资本(或股本)(万元),73625,73625,73625,47843,47843,47843,47843,47843,39869,36245,36245,36245,36245,
资本公积(万元),244009,243876,243876,40558,40558,41989,41858,43908,53727,54609,51678,69611,54610,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
专项储备(万元),925,1014,538,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),21098,20835,20835,12695,12491,12491,12491,12491,11979,11334,9927,8560,7056,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
未分配利润(万元),32913,26633,23591,14258,12695,11662,29897,37502,34194,34036,27188,20209,11641,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
归属于母公司股东权益合计(万元),371826,365320,362450,115355,113588,113985,132089,141744,139769,136223,125037,134625,109552,
少数股东权益(万元),49631,40955,40875,6562,6408,6263,6100,8232,5544,5082,5017,0,--,
所有者权益(或股东权益)合计(万元),421457,406275,403325,121917,119996,120248,138189,149976,145313,141305,130054,134625,109552,
负债和所有者权益(或股东权益)总计(万元),1052763,1094505,1117766,219210,239377,214699,241497,239395,237338,237440,228346,215506,158831,		
  
