报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),10398,101821,39988,25820,23133,13847,38464,29442,50076,32820,28116,80187,12130,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),7133,18822,23115,22327,22924,23177,24046,34493,38394,17966,6239,4910,2089,
应收账款(万元),80057,76570,101376,96349,105887,103850,106915,109111,89124,74736,56211,56513,15636,
预付款项(万元),10115,72232,2285,1559,2377,3973,4887,11956,11889,10066,18338,10337,476,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,57,57,--,--,0,--,--,0,
应收股利(万元),15000,15000,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),311458,125860,49702,106388,90440,84065,21392,1590,1795,1972,3186,3196,110,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),95682,104840,154926,178856,196151,220583,221849,231177,183706,171204,169696,106515,24104,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),29845,4171,2773,5533,5211,4064,1076,1912,--,0,--,--,0,
