报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),63550,79290,91671,55224,50654,35937,75489,111277,116992,127916,69101,24334,6969,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),72696,59902,39362,22882,30871,50093,43643,36452,11268,1229,3621,3255,1240,
应收账款(万元),51629,60409,78875,86351,88430,96640,65681,34319,11547,5333,8909,16539,17934,
预付款项(万元),5173,15499,11983,9548,13038,8785,9447,6564,10921,36138,3741,4251,1600,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),1290,1381,1602,1194,1117,3539,620,1226,607,631,405,1704,442,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),30818,34417,33587,37315,43518,44693,52972,58618,33867,22054,20185,13197,14029,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),2274,5170,4632,4628,6137,--,722,--,--,0,--,0,3,
流动资产合计(万元),227430,256068,261711,217142,233765,239687,248574,248456,185201,193299,105961,63280,42217,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),16224,5760,5760,5760,5760,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
