报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),97148,85553,79755,58270,34984,21467,18625,15866,14445,12325,6886,4423,9410,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),439,2,14,--,0,3052,309,--,40,253,--,0,0,
衍生金融资产(万元),--,--,--,1,--,--,--,--,--,0,--,--,0,
应收票据(万元),18531,5406,5730,2883,1706,4805,1405,3620,2152,1155,964,474,596,
应收账款(万元),121296,121883,92864,74332,39209,31738,22474,25364,20407,19461,19898,13976,14237,
预付款项(万元),8490,8376,5711,4689,4426,3434,4427,8374,7504,6259,5191,6671,8739,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),65,26,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,104,--,0,--,243,133,
其他应收款(万元),6330,4186,6174,3483,1778,1676,3624,3269,2422,2043,1816,2310,1803,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),71707,55556,57348,58490,48849,29916,35116,48272,38308,30002,34725,36252,29714,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),18264,11354,12651,1299,969,--,--,--,--,0,--,0,0,
流动资产合计(万元),340339,292343,260246,205705,131922,96087,85980,104868,85277,71499,69481,64350,64631,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),40905,52856,34520,23812,51542,68177,51259,41429,--,0,0,0,0,
持有至到期投资(万元),5,5,5,5,5,5,5,5,5,5,5,5,5,
长期应收款(万元),659,842,882,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),26928,25600,46340,32398,48304,47732,42518,37744,43139,37657,35393,27336,24121,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,0,--,--,--,--,0,--,0,0,
固定资产原值(万元),135101,128358,122736,111899,64078,63599,64671,61161,64054,63278,62457,58564,53427,
累计折旧(万元),64839,59489,53887,51173,34308,33008,31139,29457,28837,25975,23767,20555,18184,
固定资产净值(万元),70263,68868,68849,60726,29771,30591,33532,31704,35217,37303,38690,38009,35243,
固定资产减值准备(万元),17,17,15,15,21,21,142,152,234,269,299,299,345,
固定资产(万元),70245,68851,68833,60711,29749,30569,33390,31552,34983,37034,38391,37710,34897,
在建工程(万元),11926,2878,2144,2457,3362,2967,1744,6123,1335,1468,2178,5094,8743,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),23038,21722,23800,25896,12983,4874,5261,5700,6268,8397,8922,8278,5580,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),80981,80981,80991,81091,9021,15,15,15,15,15,15,15,34,
长期待摊费用(万元),383,526,1102,1742,1994,2492,2629,93,98,182,231,143,424,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),7535,5567,5044,3772,1561,1214,1226,1039,757,789,829,1213,1350,
其他非流动资产(万元),2153,3722,3715,4073,1213,1366,--,--,--,0,--,0,0,
非流动资产合计(万元),264757,263550,267377,235955,159735,159412,138048,123701,86600,85549,85965,79795,75155,
资产总计(万元),605096,555892,527623,441661,291657,255500,224028,228570,171878,157047,155446,144146,139786,
短期借款(万元),14366,15012,66716,40670,21214,9017,4100,26370,14460,20916,26280,19031,25880,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),32982,31888,20472,13673,8489,6395,4958,11111,5486,6895,7418,8160,11888,
应付账款(万元),94627,69427,70940,57271,39058,27802,27527,27391,26801,24514,23334,22855,19740,
预收账款(万元),48224,40147,39509,37850,35082,29248,35299,42853,35663,24079,20507,16939,14372,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),14457,11374,11052,8465,4304,4429,2681,3347,2445,2146,1032,692,1217,
应交税费(万元),3074,4590,3627,3361,2327,1032,-43,-262,621,-285,-511,-17,-273,
应付利息(万元),138,58,51,7,7,--,--,--,--,0,--,0,0,
应付股利(万元),61,61,1,1,401,1,1,1,1,1,1,163,77,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),13786,12875,12179,9448,1248,1778,938,863,1299,1920,2292,1224,2868,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),68215,259,187,51213,--,13000,--,--,11000,0,10650,0,5000,
其他流动负债(万元),--,--,282,282,212,212,--,--,--,0,--,0,0,
流动负债合计(万元),289930,185691,225016,222242,112343,92915,75462,111674,97776,80186,91003,69049,80768,
长期借款(万元),327,68575,50710,1017,0,--,13000,--,--,12000,3000,13650,3000,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),7693,4451,2691,1490,1281,--,--,--,--,0,--,--,--,
递延所得税负债(万元),5773,7621,5146,4775,6817,7806,7196,6170,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,987,1341,750,480,570,545,365,200,
非流动负债合计(万元),18377,84996,62754,11332,8098,8793,21537,6920,480,12570,3545,14015,3200,
负债合计(万元),308307,270686,287770,233574,120440,101709,96999,118594,98256,92756,94548,83064,83968,
实收资本(或股本)(万元),65305,65305,43537,43537,39460,39460,39460,39460,26306,17538,17538,17538,17538,
资本公积(万元),3951,3951,26795,26833,5729,43374,38344,32035,5884,13365,13365,13352,13342,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),778,386,648,499,667,655,382,--,--,0,--,--,--,
盈余公积(万元),23687,22219,22289,20720,18664,16628,14379,13020,11316,9789,8804,8161,7471,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),179356,157811,130175,103832,66541,51735,32584,23707,28059,18660,14311,14482,11679,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-1474,-1387,-1382,-1102,-954,-764,-113,0,
归属于母公司股东权益合计(万元),282571,273012,227472,198043,161238,150378,123763,106839,70463,58397,53254,53420,50029,
