报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),17129,15123,30873,14827,8601,18286,107432,105377,43080,10634,6870,5637,4250,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),--,--,48,5,245,2420,946,567,--,0,0,--,61,
应收账款(万元),9274,8091,7050,3191,2917,2045,3857,3740,3317,2109,1287,2819,5368,
预付款项(万元),631,423,394,1170,323,270,184,193,689,186,1749,58,237,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),1459,1324,761,1217,1358,2011,1415,1523,1479,0,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),176,265,257,222,224,253,261,989,258,716,1130,5147,4478,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),28137,33486,17168,14366,11238,13296,12414,11161,9205,8162,7524,5842,6327,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),90999,92361,88884,112200,121951,108804,17001,15140,77520,0,0,--,--,
流动资产合计(万元),147805,151073,145434,147198,146857,147385,143510,138690,135548,21806,18561,19505,20722,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),703,703,1000,1000,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),1924,2399,2673,--,--,--,--,--,--,192,190,115,77,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产原值(万元),54834,51907,39622,33160,31390,30907,30393,29811,24826,20079,4270,3835,2488,
累计折旧(万元),16706,14615,12700,11077,9343,7527,5518,3585,1863,2409,1694,1268,995,
固定资产净值(万元),38127,37291,26922,22083,22047,23381,24875,26226,22963,17671,2576,2566,1493,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产(万元),38127,37291,26922,22083,22047,23381,24875,26226,22963,17671,2576,2566,1493,
在建工程(万元),1671,822,7538,9301,4117,2127,57,155,983,2830,11198,5555,179,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),6605,6923,8128,8024,5751,4515,4551,4641,4684,4766,4864,26,27,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
商誉(万元),272,272,272,272,272,272,458,186,186,186,186,--,--,
长期待摊费用(万元),451,516,528,591,404,376,451,567,125,98,62,98,96,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),1165,774,1114,595,319,276,227,240,114,105,71,38,--,
其他非流动资产(万元),207,271,544,2,79,2,2,--,--,0,0,--,--,
