报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1981251,244040,191551,202508,186804,177409,200737,151350,251052,144594,144576,152708,97570,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),111047,54188,63868,54319,87492,152323,5166,4443,2740,36,160,53,0,
衍生金融资产(万元),1581,1375,221,316,1483,--,--,--,--,0,0,--,0,
应收票据(万元),0,--,--,--,--,177,178,202,232,183,100,149,0,
应收账款(万元),119544,21731,23427,21400,20036,18561,19459,22506,12366,12841,13188,16924,10838,
预付款项(万元),39513,32985,42275,35649,35208,34662,34501,54675,45068,48013,48367,34117,18636,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),726,874,211,973,310,--,--,--,--,0,25,--,0,
应收股利(万元),18124,69,15040,753,133,--,--,--,779,0,0,1670,0,
其他应收款(万元),49525,9880,10083,4320,4634,5277,10474,23970,30860,29956,31574,30087,8884,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),3080560,307383,325358,421982,293142,473694,331242,509390,242224,182402,153035,146103,92494,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,0,968,2124,1984,--,--,--,--,0,0,--,0,
其他流动资产(万元),398279,44184,27880,--,--,--,--,2500,--,0,0,--,0,
流动资产合计(万元),5800149,716709,700881,744344,636467,862104,601755,769037,585321,418025,391025,381810,228422,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),126848,180328,202817,73123,46269,7140,9047,5198,458,519,4379,8237,814,
持有至到期投资(万元),0,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),0,--,--,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),729452,418195,384787,405787,394592,350180,355337,307776,299584,311112,211848,170704,100146,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),1365036,788439,771665,20504,23197,20663,16361,17159,17958,18756,19555,20353,20762,
固定资产原值(万元),334180,304768,244396,434299,183016,184419,172389,165598,168667,177392,180628,173159,169419,
累计折旧(万元),136460,108541,98294,104178,85676,83003,77769,72514,71003,72441,69545,63292,56275,
固定资产净值(万元),197720,196227,146103,330121,97340,101416,94620,93084,97665,104950,111082,109866,113144,
固定资产减值准备(万元),5638,5482,5635,5293,2075,2377,2377,2377,2377,2766,2781,2799,2806,
固定资产(万元),192082,190744,140468,324828,95264,99038,92243,90707,95288,102185,108302,107068,110338,
在建工程(万元),2229,1735,4803,2624,126565,52,15162,12612,10833,1205,548,2705,1727,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),54673,51325,53649,54538,6606,6784,6973,7171,7353,495,653,1167,1668,
开发支出(万元),0,--,--,--,--,--,--,--,--,0,0,--,0,
商誉(万元),73263,28453,29292,26485,--,--,--,--,--,0,0,--,0,
长期待摊费用(万元),10503,9040,386,1141,1917,2614,1047,828,821,1365,2170,2414,1406,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),109720,26600,29150,32586,22561,21044,17289,15160,9361,11014,8947,6111,11395,
其他非流动资产(万元),61457,--,0,29602,29653,116,181,247,312,377,442,507,14073,
非流动资产合计(万元),2725264,1694860,1617018,971217,746625,507631,513639,456857,441967,447028,356844,319266,262327,
资产总计(万元),8525413,2411569,2317898,1715561,1383091,1369734,1115394,1225894,1027288,865053,747869,701076,490749,
短期借款(万元),316000,250000,168000,178000,60000,--,7200,68700,61146,102600,137244,148928,97400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),182671,180302,172079,186618,162804,213386,117324,152950,73911,41466,23385,13270,0,
衍生金融负债(万元),0,--,--,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),2000,--,--,--,--,--,--,--,--,0,0,--,0,
应付账款(万元),407497,39614,44181,25502,30083,48449,30418,37475,27909,23669,19200,22206,15288,
预收账款(万元),1459769,31809,48494,22166,24158,83540,45283,123077,103160,96845,59350,41247,68758,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),20600,8484,7282,3560,6032,6654,3191,3306,1444,456,471,792,1607,
应交税费(万元),355896,22750,18358,16993,11399,-3292,8411,-19333,-3357,-3630,692,661,-466,
应付利息(万元),13628,3193,4130,5235,3019,4371,2970,1683,1434,1352,2335,--,0,
应付股利(万元),4622,1107,1107,2107,2649,1107,1736,1116,1116,1131,1126,1630,1471,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),427374,107529,91026,86263,48222,43165,37175,35959,34473,29470,28911,35014,16548,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),100000,0,100000,100000,--,--,--,--,--,0,40000,--,0,
一年内到期的非流动负债(万元),319852,56272,57438,34809,51500,51500,10625,52000,42000,3073,15000,20000,0,
其他流动负债(万元),0,--,--,--,--,--,--,--,--,0,0,--,0,
流动负债合计(万元),3609909,701060,712096,661253,399866,448880,264331,456933,343237,296431,327713,283748,200607,
长期借款(万元),887932,308357,290271,73406,44625,20625,28125,99050,102500,103000,86076,87000,43000,
应付债券(万元),200000,0,50000,50000,50000,100000,100000,100000,100000,50000,0,--,0,
长期应付款(万元),10576,1159,43,250,2,2,2,2,2,2,2,2,2,
专项应付款(万元),149,--,--,--,--,--,--,--,--,0,0,--,0,
预计非流动负债(万元),0,0,271,--,--,--,--,--,--,0,0,--,0,
长期递延收益(万元),18269,1725,1883,1927,874,--,--,--,--,0,0,--,--,
递延所得税负债(万元),282318,119228,126789,35706,4612,8669,7514,5862,3377,3392,4738,3569,0,
其他非流动负债(万元),298000,140000,42000,50000,80000,80001,80000,30000,--,0,0,--,0,
非流动负债合计(万元),1698089,571220,511999,211889,180112,209297,215641,234914,205878,156393,90815,90571,43002,
负债合计(万元),5307998,1272281,1224095,873142,579979,658177,479972,691846,549115,452825,418529,374319,243609,
实收资本(或股本)(万元),388106,143732,143732,143732,143732,143732,143732,143732,143732,79851,72592,60493,46533,
资本公积(万元),1115000,98291,91916,83228,87243,60712,55296,68222,94641,121279,88984,115773,124149,
减:库存股(万元),0,0,--,--,--,--,--,--,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
盈余公积(万元),136226,78354,70238,63966,58969,57596,54693,46358,41946,38225,34729,31174,28380,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),1120271,640387,592560,499989,454449,394970,328976,250585,176686,159447,120077,109085,38653,
