报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),3228,6256,7045,10357,10869,21433,1162,766,5299,1435,1055,2699,2488,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,15,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),--,--,--,38,--,--,--,5,13,11,19,373,194,
应收账款(万元),5066,5513,1028,4872,5980,4839,5250,6001,6413,5328,6301,10116,7513,
预付款项(万元),3,59,--,747,954,3409,1960,3749,6769,3459,2480,1431,4086,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),3937,3115,5825,7422,3846,2922,1692,1855,3824,12238,3562,7395,12053,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),67,7790,8868,12188,16314,15377,5082,6195,6669,6664,6464,7399,7115,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,891,2982,1625,2021,--,--,--,--,0,0,0,0,
其他流动资产(万元),2210,--,--,--,--,--,--,--,--,0,0,0,0,
流动资产合计(万元),14511,23623,25748,37249,39983,47996,15146,18571,28986,29135,19881,29413,33449,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),501,--,1162,222,153,143,131,112,226,200,81,1922,1878,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
