报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),30834,23599,18324,14937,39877,12788,10739,13964,16067,29825,12150,14498,19996,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,51,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),20660,10964,4202,5726,6078,10157,5529,8983,630,229,281,1459,2323,
应收账款(万元),29364,25142,22508,22212,19677,18419,14658,13582,11111,10648,12443,16131,15616,
预付款项(万元),4430,4611,3883,5310,4180,3098,3336,8554,4096,2769,2551,2223,3190,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,3156,0,--,--,0,
其他应收款(万元),1538,1309,1567,2530,1826,2012,5526,6340,7617,2953,4795,15426,9274,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),27418,26097,26670,24132,21408,18891,17212,16522,15657,11505,15016,9203,14661,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,14,
其他流动资产(万元),23805,1329,797,2395,183,1712,2817,0,--,56,73,--,0,
流动资产合计(万元),139040,93050,77951,77243,95177,67077,59818,67945,58335,57985,47359,58940,65073,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),22898,22898,22898,22898,23018,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),148246,139927,134486,95111,94326,95478,77486,77620,67252,53022,50553,48625,29718,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),10310,2146,1790,2210,1065,1957,590,524,550,577,604,269,278,
固定资产原值(万元),215997,200052,198063,185283,171234,155203,130590,102634,98816,96023,85827,49051,135787,
累计折旧(万元),81278,68418,60818,50925,44502,39887,32748,27286,25996,20981,16530,20586,40262,
