报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),42362,41163,7401,6704,10160,10121,8667,6946,10131,6419,7854,493,693,
结算备付金(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
拆出资金(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
交易性金融资产(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),--,--,3874,2825,5223,3520,2751,6225,6229,6467,1985,1634,2660,
应收账款(万元),64632,51418,7671,6439,4955,4865,5199,6237,6650,8191,5100,4104,4509,
预付款项(万元),2791,3764,475,465,815,582,773,771,234,591,789,1260,2246,
应收保费(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
应收分保账款(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
应收分保合同准备金(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
应收利息(万元),1,213,--,--,--,0,0,--,--,0,--,0,--,
应收股利(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
其他应收款(万元),772,579,92,74,208,111,178,170,222,743,488,1848,1402,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
存货(万元),20574,10750,5339,5068,5153,4762,4837,4901,4376,3462,3620,3693,3986,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
其他流动资产(万元),4589,2384,107,3,--,0,0,--,--,0,--,0,--,
流动资产合计(万元),135720,110271,24958,21578,26513,23962,22405,25250,27842,25873,19836,13032,15496,
发放贷款及垫款(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
可供出售金融资产(万元),721,400,99,200,200,0,0,--,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
长期应收款(万元),--,--,--,--,--,0,0,--,--,0,--,0,--,
长期股权投资(万元),7766,1867,13211,11306,8964,5515,0,--,--,0,--,0,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
