报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
货币资金(万元),35696,38435,50463,52573,61983,71750,82376,85815,91731,8339,3891,1124,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收票据(万元),6104,1973,1558,3678,2196,1034,463,194,--,0,0,0,
应收账款(万元),37148,29181,21921,21683,17518,12190,6860,5095,3969,1984,1791,954,
预付款项(万元),3865,3921,2505,2729,1939,1261,331,277,514,2489,71,90,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收利息(万元),10,254,79,2152,2210,813,2314,1845,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应收款(万元),748,482,788,995,1128,706,399,314,379,245,594,1745,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
存货(万元),20344,19833,23408,17113,17312,10741,8448,5832,4573,4431,4007,174,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动资产(万元),4034,3658,3012,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),3074,2589,1242,658,245,125,109,97,162,0,0,0,
流动资产合计(万元),111023,100326,104976,101581,104530,98620,101299,99469,101327,17489,10354,4086,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,4300,--,--,--,0,0,0,
长期应收款(万元),8323,5942,6276,7583,3251,1561,--,--,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),3044,502,172,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),35931,37162,34053,28464,26365,23120,15165,4195,3103,2761,0,0,
累计折旧(万元),12167,9402,7345,5243,3582,2252,1228,716,486,306,0,0,
固定资产净值(万元),23765,27760,26708,23221,22783,20868,13937,3479,2616,2455,0,0,
固定资产减值准备(万元),1926,77,52,62,--,--,--,--,--,0,0,0,
固定资产(万元),21839,27683,26656,23159,22783,20868,13937,3479,2616,2455,2434,2289,
在建工程(万元),15,--,--,618,568,255,5097,4924,3646,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),3290,4268,3952,3900,3237,2903,2731,1433,1402,397,385,384,
开发支出(万元),--,--,679,--,435,--,--,--,--,0,0,0,
商誉(万元),6053,7884,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),482,590,865,536,646,490,355,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),3960,3911,3914,2520,1278,1034,487,247,172,52,21,13,
其他非流动资产(万元),--,150,102,379,311,299,--,--,--,0,0,0,
非流动资产合计(万元),47007,50931,42617,38696,32510,31710,22607,10083,7837,2904,2840,2686,
资产总计(万元),158031,151257,147593,140277,137040,130330,123907,109552,109164,20394,13194,6772,
短期借款(万元),3197,--,--,--,250,--,0,--,2000,2000,2000,1000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),654,--,--,--,1932,--,--,--,--,0,0,0,
应付账款(万元),14501,13851,13413,8493,7931,6883,5266,4000,3126,1704,2391,649,
预收账款(万元),9569,9785,7726,6300,4730,3775,2387,1039,309,2102,1996,581,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),2563,2530,2916,2637,2409,1668,1234,906,843,661,362,50,
应交税费(万元),2526,1581,840,2480,1132,1805,965,568,639,51,-7,389,
应付利息(万元),--,--,--,--,--,--,--,--,3,3,5,2,
应付股利(万元),--,--,--,101,90,50,--,--,--,0,900,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),1523,1828,879,617,745,1428,10923,563,340,14,63,151,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),1364,1438,1415,--,--,--,--,--,--,0,21,53,
流动负债合计(万元),35896,31013,27190,20628,19219,15609,20776,7076,7260,6536,7731,2875,
长期借款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),860,875,679,1557,2252,427,455,412,379,255,193,38,
长期递延收益(万元),420,820,646,678,945,--,--,--,--,0,0,0,
递延所得税负债(万元),1362,1333,2065,1414,859,601,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,641,540,71,--,0,0,0,
非流动负债合计(万元),2642,3028,3390,3648,4056,1669,995,482,379,255,193,38,
负债合计(万元),38537,34041,30580,24276,23276,17278,21771,7558,7639,6790,7924,2913,
实收资本(或股本)(万元),54337,54337,54337,54690,36582,18295,18000,18000,7200,5400,3000,3000,
资本公积(万元),35725,35725,35689,37325,55716,73921,71483,73606,84406,3070,427,0,
减:库存股(万元),--,--,--,972,1735,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),5728,5575,5407,5064,4323,3570,2506,1740,1146,513,324,30,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),20847,18816,18199,17767,16822,15363,9879,8337,8773,4621,1518,702,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),116736,114503,113773,113937,111708,111150,101868,101684,101525,13604,5270,3732,
少数股东权益(万元),2758,2713,3240,2065,2056,1902,267,310,--,0,0,127,
所有者权益(或股东权益)合计(万元),119493,117216,117012,116001,113764,113052,102135,101993,101525,13604,5270,3859,
负债和所有者权益(或股东权益)总计(万元),158031,151257,147593,140277,137040,130330,123907,109552,109164,20394,13194,6772,		
  
