报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),112439,127803,53687,124561,39757,15051,9011,22670,18279,16205,13034,11146,16355,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,591,893,1618,128,102,320,595,175,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),38042,58006,50203,26843,12668,--,137,180,10,0,3450,5700,0,
应收账款(万元),19417,9547,5634,4932,2048,20064,13760,20457,15757,15294,11990,15251,13880,
预付款项(万元),35570,55882,37998,46456,65912,22573,19296,14574,18036,16593,23702,24211,19364,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),20657,19573,3588,1285,6029,5007,3969,5259,8486,8850,6680,9182,22269,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),271635,206100,177905,155100,140103,26628,24537,13657,18077,20788,18271,17027,13550,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),27211,44423,74674,42286,7360,--,--,--,--,0,--,--,0,
流动资产合计(万元),524972,521333,403688,401464,273876,89915,71603,78415,78775,77832,77447,83112,85593,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),10830,6200,27182,100,100,46,83,87,96,137,168,599,321,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),1210,--,--,--,--,632,1081,686,794,698,696,1020,1226,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,4818,5160,5339,6397,6273,5500,2667,2702,
固定资产原值(万元),553026,527779,489878,406182,374527,46316,45480,43509,47196,39594,38181,34375,31587,
累计折旧(万元),272060,256082,233200,209117,181516,15036,13254,11326,13311,11527,9529,7713,5855,
