报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),2680134,2745945,2639491,1534042,1579099,1231774,1779818,2136838,2594637,964198,669727,447420,410548,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),113758,223128,185599,16079,216896,18542,53104,15674,41017,3075,12662,0,504,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),427222,617035,577199,395744,473677,549817,682272,675549,256726,95400,68929,82581,74297,
应收账款(万元),1365145,1479367,1394677,1353496,1359919,1064838,820459,660327,554162,574103,496514,447785,556891,
预付款项(万元),119497,91022,88696,65663,56922,55394,60193,92210,66993,62889,24763,32241,28259,
应收保费(万元),--,--,--,--,--,--,--,31143,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),7078,5362,8009,4935,17751,13001,22259,21824,14353,1877,6127,742,121,
应收股利(万元),4775,1110,6186,419,83,--,0,1308,--,0,2419,789,0,
其他应收款(万元),560085,385359,384394,426274,375765,316230,352208,220316,155848,95036,88849,106493,96841,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),1988797,1294630,1282504,902856,942315,1218300,1195612,847157,768876,663608,455399,498372,516174,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),762410,1166632,1025477,675442,525603,324967,152000,120000,--,0,0,0,0,
流动资产合计(万元),8030780,8009591,7592232,5374949,5548030,4792862,5117924,4822347,4452612,2460186,1825388,1616422,1683634,
发放贷款及垫款(万元),112380,55513,4705,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),427085,320206,325332,319809,256384,70958,18779,17414,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,0,203,212,0,264,0,310,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),1695711,1535201,1153901,795531,321499,318530,195324,141553,123662,86727,52768,46912,53402,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),167621,85989,57504,66627,34229,57929,68041,55780,73331,24820,24097,19521,16634,
固定资产原值(万元),6314089,5557396,5546927,3940780,3044456,2764320,2573144,1328345,557792,577204,537638,543510,609968,
累计折旧(万元),2707494,2236322,1767287,1328512,1008038,714615,429908,265011,254509,259537,251252,249731,246275,
固定资产净值(万元),3606595,3321074,3779640,2612268,2036418,2049705,2143236,1063334,303283,317667,286386,293778,363692,
固定资产减值准备(万元),8282,61276,7589,8054,11300,13592,9684,7410,15232,10762,13354,15150,22212,
固定资产(万元),3598313,3259798,3772051,2604214,2025118,2036113,2133552,1055924,288051,306905,273032,278628,341480,
在建工程(万元),--,1477524,864750,1150381,391384,92270,96097,1049722,204036,43665,11093,4121,4146,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),595487,637251,475545,298417,224343,187327,179879,136124,89372,41903,67566,32339,41271,
开发支出(万元),101150,87280,115789,117724,104837,64206,50858,35403,5533,3888,3416,2511,0,
商誉(万元),35711,42053,63817,68645,66331,65124,65124,65124,56205,44013,44013,40029,32510,
长期待摊费用(万元),186133,92912,42732,42370,28761,19911,10550,7247,5059,4074,2544,2864,1426,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),79788,87184,73338,70964,57970,38310,29929,13627,5766,3724,3907,4839,3148,
其他非流动资产(万元),353776,338895,171983,265851,228803,64523,8422,964,43968,3538,11180,17792,27159,
非流动资产合计(万元),11245614,8019808,7121447,5800533,3739659,3015202,2856556,2579085,895194,563258,493879,449556,521486,
资产总计(万元),19276394,16029398,14713679,11175482,9287689,7808064,7974480,7401432,5347806,3023444,2319267,2065978,2205121,
短期借款(万元),1324064,1599011,1018417,1120773,1142095,595875,1015481,1219700,1345781,501367,671222,313062,329210,
向中央银行借款(万元),23140,4000,1331,15882,24522,42040,19228,31143,--,0,0,0,0,
吸收存款及同业存放(万元),54505,31088,22065,7926,15505,266,8720,7585,10882,11686,12256,15209,0,
拆入资金(万元),--,--,--,--,--,--,0,38000,48000,15000,0,0,0,
交易性金融负债(万元),21210,44294,83107,67519,39799,12468,17274,10700,17506,680,6066,889,154,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),309257,206147,186770,377397,413362,508908,476474,502223,169821,133615,120255,96782,130078,
应付账款(万元),2392271,1932425,1957186,1362260,1177511,1102396,1269437,924073,665310,680533,504225,571813,612722,
预收账款(万元),146077,130790,163274,98336,107312,137936,173589,115912,123864,75775,55513,56216,86310,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),289139,229267,204490,190585,180702,149486,149810,100381,61315,49556,38795,39463,51655,
应交税费(万元),71653,127379,92759,98098,114833,103166,-16529,10553,-2879,-3768,379,9007,-6039,
应付利息(万元),58682,44485,35147,18510,18261,16060,12946,11287,7144,1552,3305,873,0,
应付股利(万元),2255,4711,13530,13136,14167,20324,3239,15097,112,112,4498,347,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),2251140,1666280,1700991,1368290,987030,722883,700246,711065,361348,380079,184094,175925,273515,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
