报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),47060,173828,165047,176829,131270,106917,106,3318,156,339,543,175,605,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,2400,28242,27109,19331,--,--,--,0,--,--,--,
应收账款(万元),12067,5564,7266,44522,55148,76179,829,781,323,5,223,--,--,
预付款项(万元),2092,91078,3821,31136,33517,37334,4403,101,11,4,20003,20006,20006,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,1349,247,669,849,289,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,14479,--,--,--,--,0,--,--,--,
其他应收款(万元),66460,3415,128153,29864,37054,12946,7,8,7,56,25,28,34,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),--,36,170,12403,16544,26642,--,--,5,0,4728,4767,5736,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,119,428,426,--,--,--,0,--,--,--,
其他流动资产(万元),389,296,731,--,--,--,--,--,--,0,--,--,--,
流动资产合计(万元),128069,275566,307834,323785,316397,280065,5344,4207,501,405,25521,24976,26381,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),39435,--,2125,2125,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,20000,20000,--,--,--,
长期股权投资(万元),--,--,--,2099,6853,7332,--,--,--,0,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),14976,15839,16277,131028,135754,15433,15313,13511,395,636,784,1750,4819,
固定资产原值(万元),8598,8007,7419,117749,115102,168441,2902,3022,547,560,558,557,557,
累计折旧(万元),5298,5205,4672,33867,24334,26064,350,491,490,502,499,482,431,
固定资产净值(万元),3300,2802,2747,83882,90768,142378,2552,2531,57,59,59,75,126,
固定资产减值准备(万元),--,--,--,--,--,48,--,--,--,0,0,0,0,
固定资产(万元),3300,2802,2747,83882,90768,142330,2552,2531,57,59,59,75,126,
在建工程(万元),--,--,--,41970,46872,70409,--,--,--,0,--,--,--,
工程物资(万元),--,--,--,--,551,551,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),9792,11064,8166,18579,18467,62986,--,--,--,0,--,--,--,
开发支出(万元),697,1499,154,3194,2640,4914,--,--,--,0,--,--,--,
商誉(万元),257838,257838,257838,53258,53258,61942,--,--,--,0,--,--,--,
长期待摊费用(万元),709,1012,790,100,185,317,--,--,--,0,--,--,220,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),--,--,--,3074,2719,4355,--,--,--,0,--,--,--,
其他非流动资产(万元),--,--,--,1211,2903,3294,--,--,--,0,--,--,--,
非流动资产合计(万元),326747,290053,288096,340521,360970,373862,17865,16043,20452,20694,844,1825,5164,
资产总计(万元),454816,565619,595930,664307,677367,653927,23209,20250,20953,21099,26365,26801,31545,
短期借款(万元),112998,116476,87127,153350,192140,184240,--,1425,3020,3200,3320,3920,4550,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
