报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),204781,351052,463568,181977,233445,176464,201681,156957,249158,197926,156367,211006,134675,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,200,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),66829,55918,38912,142609,174225,269453,215755,150132,93442,92349,92699,67327,60113,
应收账款(万元),252067,290180,295660,242706,238692,261928,230127,186039,172664,152107,133555,119143,131065,
预付款项(万元),16186,16822,12846,18262,30549,39783,50138,28520,30980,20493,12593,8299,14522,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),532,3645,838,991,6620,4664,4354,2366,376,266,37,74,0,
应收股利(万元),644,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),7245,11259,14719,20571,25159,28137,37122,14578,12881,8572,15170,16121,29053,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),168520,173082,174871,222660,334286,332176,323021,238251,238775,179218,182506,170586,168842,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,15000,--,4000,2900,34186,--,0,
其他流动资产(万元),3555,4387,3586,4492,11588,2155,2304,2187,1778,1331,1133,935,1105,
流动资产合计(万元),720359,907290,1005943,834268,1054564,1114760,1079501,779032,804054,655162,628246,593490,539574,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),34437,3206,3333,3498,490,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,997,982,2539,1767,68788,63986,63602,63633,59640,23230,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),4983,4992,--,2061,2245,2443,338,796,1093,276,296,316,335,
固定资产原值(万元),870341,874223,886932,885518,864277,774493,712927,525340,510961,491542,476750,473123,545825,
累计折旧(万元),528055,495617,463675,425589,403083,370890,356923,285906,265350,244903,228758,210224,203386,
固定资产净值(万元),342285,378606,423256,459928,461194,403603,356004,239434,245611,246639,247992,262900,342439,
固定资产减值准备(万元),11414,13051,13125,13792,14812,13727,7527,5786,4177,4711,6052,6200,3533,
固定资产(万元),330871,365554,410132,446137,446381,389876,348477,233648,241434,241928,241940,256700,338906,
在建工程(万元),6518,6775,7417,14286,43429,63769,65736,49097,35335,15991,11493,6005,14530,
工程物资(万元),--,--,--,--,--,--,--,--,286,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),49385,41358,41049,42075,43748,43361,43193,19179,17818,13022,13599,14381,22406,
开发支出(万元),5616,6909,2166,1575,995,218,194,191,--,0,--,10,0,
商誉(万元),--,128,128,128,740,780,826,16,--,0,--,--,803,
长期待摊费用(万元),4348,4816,5288,4121,4536,4424,5518,256,407,500,548,429,643,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),33476,28806,29721,27383,26125,23292,21094,14839,11850,10236,8554,14010,13770,
其他非流动资产(万元),97,97,97,72,72,72,72,72,--,0,--,--,0,
非流动资产合计(万元),469731,462643,499332,542332,569744,530774,487216,386883,372209,345554,340064,351491,414624,
资产总计(万元),1190090,1369933,1505274,1376601,1624308,1645535,1566718,1165915,1176263,1000716,968310,944981,954198,
短期借款(万元),11400,11400,--,5050,1400,2700,25064,1400,1400,1400,82000,132000,44150,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),111280,117384,116636,111498,149033,153239,143950,128854,125532,94872,59748,52528,47001,
应付账款(万元),201944,219504,261991,225391,294137,321735,259617,215391,213402,169848,131507,106640,120771,
预收账款(万元),15750,23665,19003,22937,46524,46341,43247,24561,31267,20468,11243,13190,12529,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),49192,49089,54351,56075,59161,57389,52282,34500,35592,35376,34952,45623,69370,
应交税费(万元),9329,10644,21548,15565,12630,21432,21697,25173,21963,13645,12129,8904,6219,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付股利(万元),17,--,--,8000,8000,8000,8000,--,--,0,--,--,1807,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),100285,122606,123531,105059,94421,78300,69280,43930,51618,44494,33915,42357,78643,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),10131,9975,9903,9831,9760,10188,10117,7580,7509,3639,3568,16262,21955,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,446,--,72,
流动负债合计(万元),509328,564269,606964,559406,675064,699325,633253,481388,488283,383742,369508,417503,402517,
长期借款(万元),3887,4845,4926,4884,5313,5925,6815,6902,6910,11106,11117,16521,33619,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),844,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,1246,7096,7468,10906,9358,5747,26534,17488,1041,1818,1850,3157,
预计非流动负债(万元),295,295,3295,295,295,296,1218,--,--,0,--,--,0,
长期递延收益(万元),46151,49169,50732,53114,51801,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,80,101,121,141,161,181,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,53196,54336,9595,8853,6401,6988,3693,3847,
非流动负债合计(万元),52670,57506,68500,68895,72236,68895,68258,43192,33432,18549,19924,22064,40623,
负债合计(万元),561998,621774,675464,628300,747301,768221,701511,524580,521715,402291,389432,439567,443139,
实收资本(或股本)(万元),254495,255044,254124,191748,191748,191748,191748,161461,124201,124201,124201,124201,124201,
资本公积(万元),77761,79055,71007,111079,98945,98945,96468,93704,93002,92207,92739,92625,93110,
减:库存股(万元),15252,23847,21153,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),128522,128522,128522,128522,128522,125762,124835,124705,156856,146453,137961,129699,100315,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),174023,266382,352747,273937,404600,398532,382591,257676,276956,235193,223670,158120,128323,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,-38,
归属于母公司股东权益合计(万元),586543,705157,785248,705287,823817,814987,795643,637546,651014,598053,578571,504644,445910,
少数股东权益(万元),41549,43001,44562,43014,53191,62327,69564,3789,3533,373,306,770,65148,
所有者权益(或股东权益)合计(万元),628092,748159,829810,748301,877007,877314,865207,641335,654547,598426,578877,505414,511059,
负债和所有者权益(或股东权益)总计(万元),1190090,1369933,1505274,1376601,1624308,1645535,1566718,1165915,1176263,1000716,968310,944981,954198,		
  
