报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),191711,119082,135950,184988,172809,130754,118264,89993,98098,100749,63322,16860,15766,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),22294,28144,43439,18144,11266,9307,6559,6222,3408,2665,3760,2061,1907,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),44500,45840,39568,25387,32525,31394,20503,23865,20304,18085,18538,9434,11301,
应收账款(万元),74013,59205,44346,35315,26019,21869,15291,12811,16029,14318,17273,24269,28771,
预付款项(万元),3309,2203,1208,1943,1551,2305,6022,8062,7170,2496,3165,3072,3738,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),2667,670,226,451,1389,685,705,925,--,179,0,--,0,
应收股利(万元),--,--,--,--,0,--,--,--,--,0,0,--,24,
其他应收款(万元),1401,760,6440,653,1519,28270,4836,5075,6133,9044,8396,9852,11956,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),54407,47751,49637,45639,42485,33351,23799,23423,19444,15283,14916,15831,15228,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,0,--,--,--,10000,0,0,--,0,
其他流动资产(万元),185899,3763,3137,3162,2070,1287,5750,12091,61,0,18,71,88,
流动资产合计(万元),580200,307417,323953,315682,291633,259223,201729,182469,180649,162818,129388,81450,88779,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),95110,121587,103050,93141,403,100,--,--,--,0,0,--,0,
持有至到期投资(万元),--,0,--,--,0,--,--,--,--,0,0,--,0,
长期应收款(万元),--,0,--,--,0,0,--,--,--,0,0,--,0,
长期股权投资(万元),1514711,1501336,1345110,1316748,867302,763827,725450,696821,512165,453097,342263,369719,121337,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),705,711,766,394,430,465,501,537,564,571,604,--,0,
固定资产原值(万元),300389,291042,283712,240037,213861,175971,153948,131875,111594,125711,122995,123756,124872,
累计折旧(万元),92475,81022,69526,58857,48921,44958,42972,46545,42006,47077,41029,37136,31445,
固定资产净值(万元),207914,210020,214186,181179,164940,131014,110976,85330,69588,78634,81967,86620,93427,
固定资产减值准备(万元),1106,1190,1368,1493,2980,1575,3020,7856,1013,1532,139,139,139,
固定资产(万元),206808,208830,212818,179686,161960,129439,107956,77474,68575,77102,81828,86481,93288,
在建工程(万元),9847,4238,6266,30401,18547,28607,31844,26998,7174,477,741,1833,1296,
工程物资(万元),--,--,--,--,0,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,0,--,--,--,--,0,0,--,0,
