报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),910297,882716,797310,603124,586922,364163,331065,344294,354124,245489,115948,62466,49956,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),69726,147707,96660,86884,81682,89827,169589,117121,60447,39942,27181,18107,7984,
应收账款(万元),28375,17048,29050,41339,55665,51670,20587,14173,6969,11154,58358,7108,10506,
预付款项(万元),67144,50038,50379,160955,218392,136681,166727,228049,158617,124190,109363,67988,109166,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),16368,9018,13018,312,--,--,--,--,--,0,--,0,0,
其他应收款(万元),212326,63266,107080,47830,56263,40183,38455,46203,24923,24627,28523,20519,24364,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),510967,597495,457016,425052,450758,314484,234415,223078,200633,99946,72364,95367,56690,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),49947,46390,57718,97235,109610,93101,52903,--,--,0,--,0,0,
流动资产合计(万元),1865151,1813677,1608232,1462731,1559292,1090109,1013741,972919,805712,545348,411737,271556,258666,
发放贷款及垫款(万元),--,--,--,--,--,--,--,33000,18000,0,--,0,0,
可供出售金融资产(万元),10565,10565,10565,10370,10370,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,2,2,2,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),335351,304331,291306,80010,80452,85065,74625,75387,34323,55360,16050,19121,15750,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),3435,2989,3132,3274,3417,1391,1479,1567,1655,0,--,0,0,
固定资产原值(万元),2951752,2978309,3072319,3094015,2758388,2381447,1875492,1568540,1598944,1218861,862852,797039,552132,
累计折旧(万元),1086334,1042795,997268,885660,805369,686493,546373,373044,388244,276411,205053,178355,120910,
固定资产净值(万元),1865418,1935514,2075051,2208355,1953019,1694955,1329119,1195496,1210700,942450,657799,618684,431222,
固定资产减值准备(万元),101382,33211,28173,261,261,261,261,261,261,267,267,274,274,
固定资产(万元),1764035,1902304,2046878,2208094,1952758,1694694,1328858,1195235,1210439,942183,657532,618410,430948,
在建工程(万元),491257,531445,479235,643543,882316,893837,961672,490214,204224,224092,343510,183075,142820,
工程物资(万元),3137,3072,4016,5003,5135,11138,23781,20268,3399,5806,17593,6384,1807,
固定资产清理(万元),--,9153,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),566343,528409,500760,529554,531985,533696,534529,192282,164775,109046,79589,20788,16075,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),2438,10015,10015,10015,7930,8617,10276,10276,10276,3510,1919,1919,1919,
长期待摊费用(万元),82942,69799,56276,43009,34190,1169,73,85,89,36,40,0,254,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),12251,12205,10934,16098,15536,15393,14855,16482,13875,10122,16422,12669,15425,
其他非流动资产(万元),209951,195259,154803,32045,30174,6244,6712,--,--,0,--,0,0,
非流动资产合计(万元),3481704,3579545,3567919,3581015,3554263,3251245,2956860,2034798,1661057,1350154,1132656,862367,625000,
资产总计(万元),5346854,5393222,5176151,5043746,5113555,4341354,3970601,3007716,2466769,1895503,1544394,1133924,883667,
短期借款(万元),1704478,1527119,2067085,1723823,929741,922756,724202,720835,390386,353345,437400,272500,177800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,2179,5,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),1032400,943550,163660,279692,1103260,555233,313059,304364,264689,261102,139250,31600,26000,
应付账款(万元),267349,283201,237437,252161,264569,253029,240202,213209,171496,116412,91037,61131,40263,
预收账款(万元),293419,265712,241122,224202,213297,198935,199781,42983,47198,35552,13243,34511,16009,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),65164,59284,80063,61683,49603,54273,35371,30888,23607,13349,14227,10601,11558,
应交税费(万元),43652,18731,42593,12367,12344,17239,11648,-3905,6068,-998,5763,13793,11056,
应付利息(万元),11590,15057,13192,12410,10526,--,--,--,--,0,--,468,0,
应付股利(万元),5056,1800,--,--,--,141,70,--,--,1036,114,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),153291,195875,219286,242406,209295,198629,341118,125539,134786,52240,81671,31075,36854,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
