报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),444898,509725,395541,52988,57855,56370,56203,41902,26957,35714,43572,28401,35911,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),6930,--,674,--,--,--,--,449,1894,17,--,50,95,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),32706,45726,33579,3383,2079,3264,1772,2913,1626,1637,1268,1286,116,
应收账款(万元),518369,443124,361558,110020,74982,53571,45337,44680,42426,28081,33049,18575,20895,
预付款项(万元),67957,68479,77777,36970,14775,19436,15601,15531,19469,12883,9559,12216,12620,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),2190,2826,652,258,151,114,--,--,--,0,--,--,0,
应收股利(万元),7,7,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),2929,8820,15713,1634,397,454,398,312,271,303,993,1482,1780,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),256900,163440,158723,44730,40889,20371,20344,18368,14260,6390,5603,8205,7824,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,15,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),400733,310531,71042,46505,35746,9686,11701,10330,11921,2660,34,4568,6149,
流动资产合计(万元),1733619,1559640,1115259,296505,228129,163265,151355,134484,118824,87684,94078,74781,85391,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),17796,13790,16271,5275,8272,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),29646,24360,17024,13455,2977,9732,6849,6857,7350,7265,4030,3871,2609,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),33099,36642,42924,1876,1951,2026,--,--,--,0,--,--,0,
固定资产原值(万元),256407,230117,190614,57006,49062,45872,47037,46698,44702,40254,31101,31639,13990,
累计折旧(万元),71662,61279,52862,17463,15363,12725,10503,9804,9864,7885,6196,4953,4128,
固定资产净值(万元),184745,168839,137752,39544,33699,33147,36533,36894,34838,32369,24905,26685,9862,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),184745,168839,137752,39544,33699,33147,36533,36894,34838,32369,24905,26685,9862,
在建工程(万元),10284,434,20268,1304,2118,728,469,1515,2281,2938,2797,255,10394,
