报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),18358,12390,22600,18134,14985,26017,10412,8622,5486,3444,4029,2089,4111,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,1126,2052,2445,810,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),6001,10077,6927,7391,2805,7383,2309,3941,2683,5593,6902,5073,4046,
应收账款(万元),28728,32164,28916,24730,25232,26080,16461,14971,14021,9861,10433,9185,8493,
预付款项(万元),3768,2955,3068,1303,1457,597,1298,3082,664,736,752,1345,1085,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,44,--,--,--,--,--,0,--,--,--,
其他应收款(万元),1945,2080,2431,1213,1401,999,854,609,827,908,1482,1435,1574,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),48248,51889,44958,41218,46196,39622,29361,32716,29425,21808,19816,17597,13117,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),1809,2482,1497,1414,598,251,--,49,--,0,--,--,--,
流动资产合计(万元),108857,114037,110397,95447,92674,100949,60695,65116,55159,44796,44224,36724,32426,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),91,91,91,91,85,--,--,--,--,0,1206,10782,2349,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),420,381,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,85,85,772,2634,2653,2892,3277,3376,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),1566,1647,770,176,204,255,--,--,--,0,--,--,--,
固定资产原值(万元),246259,236040,210516,194116,181077,159982,57961,55842,49031,47916,42203,39907,40628,
累计折旧(万元),124082,118259,105957,99822,99701,100341,32519,29871,27608,25913,24662,23875,23419,
固定资产净值(万元),122177,117781,104559,94293,81376,59641,25441,25971,21422,22004,17541,16032,17209,
固定资产减值准备(万元),1400,1433,1471,1463,2016,2031,2050,2055,2061,2094,2115,2140,2235,
固定资产(万元),120777,116347,103088,92830,79360,57610,23391,23916,19361,19910,15426,13892,14974,
在建工程(万元),9127,12013,11998,12460,21106,24344,21552,6204,5995,1713,5099,4662,2467,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,64,64,
固定资产清理(万元),--,--,--,25,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),32704,33505,29411,31888,28651,30157,25073,7433,7611,7790,7968,9266,9443,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),26,38,51,64,--,--,--,--,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),2007,2101,2023,2037,2121,1984,1109,1174,1158,988,1008,1943,3509,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),166718,166123,147433,139571,131528,114435,71210,39500,36759,33054,33600,43887,36181,
资产总计(万元),275575,280160,257830,235018,224202,215385,131905,104616,91918,77850,77824,80611,68607,
短期借款(万元),56817,51442,48848,59932,39134,33331,10000,7500,10000,5759,12184,9127,5668,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),996,--,1771,3140,5880,3468,1815,2600,--,1700,2000,--,2316,
应付账款(万元),46651,52565,34381,27592,30305,27206,17155,16660,15857,10124,7157,5358,3254,
预收账款(万元),569,620,614,609,1039,658,697,1235,2072,1585,1300,1393,1065,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
