报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),18248,32030,49513,31647,59154,105237,11258,3016,5028,6206,3057,4935,4021,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,4128,6627,6334,10963,7161,9166,3382,3250,2235,
应收账款(万元),260,3635,9679,5976,21555,23767,16617,14471,11268,14546,12004,11275,11170,
预付款项(万元),248,1989,3437,6476,25349,2944,1371,730,716,1948,1870,1402,3708,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,27,31,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),2036,659,921,1214,2519,2630,5969,4961,2050,1276,1267,3036,12500,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),2911,20570,18111,15085,32615,23181,18132,14926,9596,11192,12286,10965,10951,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
