报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1033789,1200528,1234797,1766437,816893,615560,612474,656275,721652,545225,613259,685441,433801,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),1169,660,--,1306,1301,6921,2286,2023,2123,6399,15736,29431,71,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),13081,15717,12295,2110,1068,920,349,56,10696,30,--,0,50,
应收账款(万元),256230,154123,128097,170997,50164,66627,77676,73673,23793,33487,39267,31432,17949,
预付款项(万元),302086,247518,237235,251526,147646,164478,50386,50394,44962,29914,48687,51498,25147,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),4691,4643,13824,19234,14234,10800,14358,10400,6288,8232,14229,0,0,
应收股利(万元),--,--,--,64,72,--,104,--,548,0,--,0,2,
其他应收款(万元),27918,12938,7245,69438,29759,6583,26224,12419,28988,11524,19182,24421,4365,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),495599,1033994,1234961,1074267,424387,165005,50610,151422,165557,135454,111570,95535,115033,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),46342,103314,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),36538,184126,189296,84500,--,--,14,--,--,0,--,0,0,
流动资产合计(万元),2903518,2957560,3057749,3439877,1485523,1036894,834482,956661,1004606,770265,861930,917758,596417,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,2103,1890,1927,690,2907,26997,23823,26679,33736,18545,57517,21877,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,29536,
长期应收款(万元),197652,46006,47879,35614,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),74094,73802,6896,7806,4787,4476,4390,4579,4159,4188,3561,3487,2051,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),2162,2225,2288,2351,2414,2957,3032,3107,7224,7436,9414,10061,10623,
固定资产原值(万元),1840189,1549837,1584579,1488698,907843,282647,277008,224522,216867,207299,174087,165276,164926,
累计折旧(万元),628179,534559,493091,434600,260299,120465,110677,96796,90897,82058,77587,71523,71083,
固定资产净值(万元),1212010,1015278,1091488,1054098,647543,162182,166330,127726,125970,125241,96500,93753,93844,
固定资产减值准备(万元),7367,630,817,724,294,294,294,294,--,0,0,0,0,
固定资产(万元),1204644,1014648,1090671,1053374,647249,161888,166036,127432,125970,125241,96500,93753,93844,
在建工程(万元),--,63512,67075,73174,42448,2473,6120,28156,14631,29520,26210,10509,3294,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,3,257,--,--,3,3,504,26,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),208483,188467,200039,205665,124757,36725,35637,36761,30244,8883,8983,9292,7179,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),14423,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),7929,1495,1705,2071,1402,348,466,583,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),44008,46043,50272,47736,57739,11368,9045,6945,2207,1253,681,1066,2725,
其他非流动资产(万元),8025,19902,100136,30000,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),1844016,1458206,1569109,1459718,881486,223144,251727,231890,211139,210257,163893,185685,171129,
资产总计(万元),4747534,4415766,4626859,4899595,2367009,1260038,1086209,1188551,1215745,980522,1025823,1103443,767545,
短期借款(万元),430439,267541,44564,674667,404252,4607,9217,117029,183732,146536,47803,49430,6379,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),43189,337,--,18124,5648,--,22,116,--,0,520,1163,57,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),273040,177228,191607,236500,131659,61640,59145,68899,69761,36090,14366,0,0,
应付账款(万元),795883,765624,726364,673539,240447,140457,124525,135626,118642,70975,83292,62439,39053,
预收账款(万元),--,65087,59620,62752,68288,50159,43461,34195,26654,12728,21878,25022,2741,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),4135,3220,5935,3584,3526,2548,1913,1956,4060,2220,2337,3580,1122,
应交税费(万元),4814,7248,12711,-112274,-29229,-6454,7827,4811,11530,6869,12654,27204,-879,
应付利息(万元),1673,1301,1111,2153,2092,1076,1376,2359,1372,188,2015,0,0,
应付股利(万元),30,38,381,25610,18,44,16,16,7,1279,3,1,1,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),31988,23429,35819,24519,4701,2109,2706,2729,7048,2775,3259,9329,5159,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
