报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),40887,129024,128792,45381,26115,21636,13961,11812,8380,6556,5091,5123,3207,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,10064,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4248,5726,4393,178,--,--,--,--,69,0,254,430,0,
应收账款(万元),359286,235080,219826,320,377,1152,743,221,521,500,955,3886,4393,
预付款项(万元),52469,23400,17128,1432,3160,3208,2248,1939,1829,3546,6968,3063,880,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,7,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,163,--,0,--,--,0,
其他应收款(万元),82317,45237,36686,388,413,437,806,1023,443,798,916,722,972,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),61790,48725,47365,19028,26840,30757,27047,28247,18101,19173,26512,20892,17919,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),2664,1117,50124,189,3983,--,--,--,--,0,--,6,56,
流动资产合计(万元),603661,488308,504313,76987,60887,57191,44806,43404,29342,30573,40696,34122,27427,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),875,581,532,500,600,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),178,179,226,--,--,600,6018,6018,6018,6018,6018,6018,6018,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),10995,11416,11100,6085,6267,6410,6478,6919,8012,10928,7714,7272,7492,
固定资产原值(万元),132438,131873,116692,93488,93000,89585,85608,80539,79141,64990,62141,72481,75342,
累计折旧(万元),18279,14465,11017,39346,34672,31096,29141,25939,27184,23202,27232,34182,38502,
固定资产净值(万元),114159,117409,105675,54142,58328,58489,56467,54599,51957,41788,34909,38299,36841,
固定资产减值准备(万元),985,--,--,4457,3795,3904,1380,824,1071,143,394,2206,1613,
固定资产(万元),113174,117409,105675,49685,54533,54585,55087,53775,50886,41645,34515,36093,35227,
在建工程(万元),78810,39803,47250,529,1740,4181,4561,2162,2909,12153,15734,5268,3685,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),46743,48042,44629,5338,5643,6195,6637,6795,6165,6145,6362,6095,6071,
开发支出(万元),--,--,--,1639,1606,892,850,833,819,0,--,--,0,
商誉(万元),5494,17,17,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),125,213,347,179,16,25,--,--,--,0,--,--,36,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1809,1051,1016,3632,3437,281,332,443,447,302,278,304,308,
其他非流动资产(万元),10137,12642,11859,--,273,--,--,--,--,0,--,--,149,
非流动资产合计(万元),268339,231352,222650,67588,74114,73169,79964,76946,75256,77191,70621,61050,58986,
资产总计(万元),871999,719661,726963,144575,135001,130360,124769,120350,104598,107764,111317,95173,86413,
短期借款(万元),58810,28760,37082,--,--,6259,12000,15000,8000,12000,13000,15000,13200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),1389,1997,8374,--,--,0,39,--,--,0,1315,1025,0,
