报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),28096,128920,122172,86649,55027,23963,31540,24853,32408,11640,13073,7436,7425,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,686,515,202,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),5073,15002,120,526,2076,355,1438,601,54,0,1098,84,402,
应收账款(万元),57715,24361,15084,10018,12324,18927,19413,14650,12141,12606,16217,20393,10411,
预付款项(万元),13329,31167,25181,48663,13825,3563,5634,4460,5419,1495,2594,1183,4285,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),5314,20377,57443,8981,10439,14039,16283,10998,12772,9075,8221,9244,18712,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),146045,208635,175939,260711,197838,128384,127178,127707,100769,83540,70982,54565,51034,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),3695,8228,7377,10677,9091,2483,2059,--,--,0,--,0,0,
流动资产合计(万元),259267,437377,430450,426427,355015,191714,203544,183269,163564,118357,112186,92905,92269,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,737,1325,14,14,14,21,506,286,713,675,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),10184,13017,2271,9917,15131,16301,12488,4251,241,241,502,9814,11287,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),1110,1217,852,951,1042,4761,5219,5539,4862,4906,5185,5177,5443,
固定资产原值(万元),165473,151638,138621,159505,130531,38847,37193,34843,29927,66291,28379,26273,38818,
累计折旧(万元),45357,35782,25347,29039,19885,12718,11341,9786,13714,13511,14793,13727,15030,
固定资产净值(万元),120116,115856,113273,130466,110645,26128,25851,25057,16213,52781,13587,12546,23788,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,140,140,225,225,267,
固定资产(万元),120116,115856,113273,130466,110645,26128,25851,25057,16072,52640,13361,12321,23521,
在建工程(万元),5445,13183,2670,10157,5208,17108,8775,1602,1031,487,21725,12156,3200,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),21939,23352,22930,30447,23357,9457,13788,13920,1839,8823,8424,8201,5570,
开发支出(万元),401,533,--,--,463,743,397,--,--,0,--,0,0,
商誉(万元),79892,234313,211450,211450,110523,--,--,--,208,208,208,0,0,
长期待摊费用(万元),1431,1903,1661,1164,624,1541,1794,1601,1153,430,507,172,1436,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),110,870,1277,2723,2348,1193,1666,1599,1056,903,165,120,33,
其他非流动资产(万元),680,7318,5279,6055,3465,1219,--,--,--,0,--,0,0,
非流动资产合计(万元),241308,411562,361662,404068,274132,78465,69991,53583,26483,69145,50363,48674,51165,
资产总计(万元),500575,848939,792112,830495,629146,270179,273535,236852,190047,187502,162549,141579,143434,
短期借款(万元),114302,150099,134437,165992,135970,65113,59438,39004,34047,43023,34442,58509,62876,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,29227,5558,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),72993,46796,48360,58203,33221,9967,7322,5360,5585,5082,2862,5870,4159,
应付账款(万元),33536,30569,24325,36866,67911,31849,28286,25713,20701,15178,17265,26520,22682,
