报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),110607,93233,54833,69099,68089,79466,81713,61867,57886,72052,34802,49880,46869,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),8093,20800,2117,2881,5205,3998,3737,9107,6012,3915,15174,4084,180,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),38853,28033,34434,29418,34226,27552,23664,18113,7541,3310,7849,8985,7385,
应收账款(万元),10244,12768,18185,19218,19250,18500,14309,12926,11821,11066,10057,6108,5211,
预付款项(万元),3858,5608,4334,3723,3390,3883,3758,3472,3404,2785,3257,1528,971,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),164,73,67,112,464,538,190,--,--,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应收款(万元),2798,2458,2224,5547,3600,2749,2019,1651,1291,1091,1117,1986,2096,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),22912,20024,21247,21514,23598,18435,16725,17534,15850,14987,12968,8650,5852,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,1108,1363,1361,1474,456,356,386,297,260,137,30,
其他流动资产(万元),29134,26147,41142,22104,5069,1863,--,--,--,0,0,--,0,
流动资产合计(万元),226662,209144,179691,174978,164252,158457,146571,125026,104191,109504,85484,81358,68594,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),5206,4554,2214,1523,2764,483,--,--,5000,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),15454,14568,17325,12821,10002,8231,8438,8341,5971,6257,4646,1909,2192,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产原值(万元),58074,57436,59605,59028,41563,37586,37089,35440,33188,30725,27572,29181,28545,
累计折旧(万元),26327,23351,21492,19093,17533,16662,14741,13885,11927,10151,9202,9987,10427,
固定资产净值(万元),31747,34085,38113,39935,24030,20923,22348,21554,21261,20574,18370,19194,18118,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,4,
固定资产(万元),31747,34085,38113,39935,24030,20923,22348,21554,21261,20574,18370,19194,18114,
在建工程(万元),628,424,548,808,6745,6485,533,3472,2514,1764,2155,1924,1076,
工程物资(万元),--,--,--,--,--,--,5,5,5,33,293,21,57,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),1350,1426,1684,1617,1764,1886,1981,3189,3346,3110,3204,3434,1449,
开发支出(万元),2412,1879,1525,1064,580,342,300,495,362,292,166,--,0,
商誉(万元),1485,1883,2196,2297,2390,1757,1757,1193,708,708,708,211,39,
长期待摊费用(万元),4734,6079,5187,4521,4791,3037,1472,1312,788,531,716,631,9,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),2976,1354,1190,1424,1247,1146,883,1175,745,811,547,440,221,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,41,41,
非流动资产合计(万元),65992,66252,69982,66009,54313,44290,37717,40737,40700,34079,30805,27807,23198,
资产总计(万元),292654,275395,249673,240987,218565,202747,184287,165762,144891,143582,116289,109165,91792,
短期借款(万元),2230,1400,9050,8050,6750,4000,4349,4975,5084,6099,4550,2200,2300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),1639,805,2831,9130,7632,3476,6210,1934,7921,10946,4402,3689,3876,
应付账款(万元),6139,7298,11174,13425,12063,15296,11443,10312,8732,8918,8631,5976,4156,
预收账款(万元),10320,5011,2312,2527,4091,1235,1723,3650,1304,3417,4188,3203,1825,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),640,578,604,514,390,414,395,318,397,468,533,502,474,
应交税费(万元),13011,9647,5586,5276,7669,7678,5882,2717,1824,2169,1280,2187,1266,
应付利息(万元),5,0,0,26,17,37,--,--,--,0,0,--,0,
应付股利(万元),86,71,61,48,49,189,134,98,887,43,347,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),12178,11715,9845,11597,8938,13369,10366,9176,5991,6230,4856,5908,10317,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,18,99,
