报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1105100,2182307,1382365,1308367,1427262,817335,200420,392113,334174,411347,277443,177159,101209,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),50,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),18110,16360,11436,14717,13940,18194,13095,10581,2250,100,2298,12581,8670,
应收账款(万元),110103,78614,57214,57218,51302,34009,28930,28127,25722,21798,19698,20496,34316,
预付款项(万元),145960,119243,55839,61452,38996,32962,64783,83493,123951,56884,28395,49701,33771,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),8653,18845,3514,7119,6927,42,480,1028,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),6803,4466,3893,4987,6623,12373,13558,26444,11298,9157,8311,29918,10364,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),550707,463999,432578,466313,500825,368290,299464,330959,258365,183565,202037,173737,150474,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,3381,--,--,--,--,--,--,0,4,0,0,
其他流动资产(万元),500043,100739,69050,58442,54232,363514,--,--,--,278,3601,0,0,
流动资产合计(万元),2445530,2984573,2019270,1978615,2100107,1646718,620730,872744,755761,683129,541786,463592,338804,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),83101,65182,61236,98542,82202,34786,1672,1432,1774,1335,741,2133,693,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,264,--,--,--,--,--,0,--,0,0,
