报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),318260,467635,281261,227129,150788,143804,36700,54980,47959,70412,12065,12454,10816,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),471710,181944,117566,223513,212885,137511,20578,9798,3990,3723,3057,3376,2343,
应收账款(万元),780381,789775,659251,447465,382520,300374,49581,46830,31114,22831,21449,12589,16107,
预付款项(万元),30404,18475,22105,24004,18732,9667,1776,9561,1519,1044,1321,1802,4608,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),15293,10651,6455,3440,2824,2974,932,879,313,143,171,364,160,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
存货(万元),35144,27526,24077,27030,28155,25703,11542,4979,2916,2153,1339,695,513,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,1783,856,1699,90,--,--,--,--,0,0,--,--,
其他流动资产(万元),3932,1546,1221,2730,3948,4279,5014,--,--,0,0,0,0,
流动资产合计(万元),1655134,1499335,1112792,957008,799941,624313,126124,127028,87810,100306,39402,31281,34545,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,33,0,--,--,0,0,--,--,
长期股权投资(万元),27924,27628,24208,12699,--,--,1800,--,--,0,30,30,285,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),2292,2509,2488,1883,1950,2017,2115,2183,2250,2345,2332,2390,--,
固定资产原值(万元),449264,433674,416185,406438,390576,355181,193402,111767,75797,55785,44346,--,--,
累计折旧(万元),218935,198495,179236,158242,135411,109437,39078,29049,22431,17456,15086,--,--,
固定资产净值(万元),230330,235179,236949,248196,255165,245744,154324,82718,53366,38329,29260,--,--,
固定资产减值准备(万元),216,90,90,9,9,9,--,--,--,0,0,--,--,
固定资产(万元),230113,235089,236859,248188,255156,245735,154324,82718,53366,38329,29260,17533,17312,
在建工程(万元),17771,9296,3449,4849,4370,2825,7207,18844,3139,0,2,1454,--,
工程物资(万元),--,--,--,--,0,--,0,--,4,3,3,9,--,
固定资产清理(万元),--,--,--,--,0,--,0,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,0,--,--,
无形资产(万元),28818,29624,20451,17821,14671,14449,9210,8056,7106,2800,2147,723,746,
开发支出(万元),228,185,--,--,--,--,0,--,--,0,0,--,--,
商誉(万元),--,--,--,--,0,1460,1460,1460,--,0,0,--,--,
长期待摊费用(万元),3840,2030,2772,2760,3380,836,0,--,--,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),14431,16717,11949,10414,7820,6571,2868,2884,1183,918,714,375,403,
其他非流动资产(万元),101,--,--,--,0,--,0,--,--,0,0,--,--,
非流动资产合计(万元),325519,323078,302175,298614,287348,273926,178982,116144,67048,44394,34488,22515,18745,
