报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),68580,143219,61840,50645,101318,9338,29112,28069,57609,24485,9449,6990,32169,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,1004,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),84956,84749,42714,39793,20227,1757,1130,1185,633,715,1952,10220,519,
应收账款(万元),44279,47089,38544,51068,24893,3191,1732,1175,1678,2583,1911,3054,3215,
预付款项(万元),17398,2425,3510,9106,4016,1910,4621,2808,16244,3371,87,173,812,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),253,--,165,--,--,--,--,--,--,0,--,--,46,
应收股利(万元),75,75,75,150,150,--,--,--,--,0,--,--,0,
其他应收款(万元),39,804,59,15,7,628,71,82,429,2093,357,112,3457,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),36385,31351,33377,22565,20738,25570,19144,39454,61792,35852,32610,36218,32877,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),15843,12474,11436,--,1414,--,--,--,--,0,--,--,0,
流动资产合计(万元),267808,322185,192725,173343,172763,42394,55811,72773,138386,69099,46365,56767,73096,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),350,350,350,200,2994,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),4191,3835,2554,2309,2391,10320,10320,3200,3300,3200,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),2012,1194,--,--,--,34,13,2097,2231,2651,4447,4454,4655,
固定资产原值(万元),653396,579830,517316,408936,348838,131162,133176,160324,132919,140786,135572,129342,109094,
累计折旧(万元),223669,186009,152375,123189,88103,73121,64438,74156,61340,56985,45199,35369,26177,
固定资产净值(万元),429728,393821,364941,285747,260735,58041,68738,86168,71579,83801,90372,93973,82917,
固定资产减值准备(万元),3812,--,--,--,--,--,5,44,44,45,45,53,115,
