报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),73523,56588,48273,97070,86304,40671,52681,45947,43774,41912,86057,129257,15750,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),103,--,1815,5259,1039,--,--,341,820,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1949,2009,646,1165,6182,314,1781,125,2034,1126,577,--,0,
应收账款(万元),65245,47815,39558,43488,37685,39585,34494,33330,39174,33614,27977,27075,22054,
预付款项(万元),8342,7411,9633,1962,3523,3563,9081,9531,15242,21213,1921,6100,8318,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),207,129,85,45,104,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),69876,7648,12933,6794,10736,4960,8213,4581,3415,2593,5241,1635,2341,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),147945,206642,182753,203598,206098,209524,193219,191719,152118,129459,140052,112724,94426,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),20600,10000,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),913,3156,2851,29965,29760,1363,154,239,586,0,--,--,0,
流动资产合计(万元),388703,341397,298547,409999,405001,299980,299623,285812,257161,229917,261825,276790,142890,
发放贷款及垫款(万元),--,--,--,20654,23305,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),27906,28940,64145,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,20000,--,--,--,0,--,--,0,
长期应收款(万元),--,20600,30600,10000,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),94,132,130,126,143,120,4457,9820,15338,11416,5388,96,124,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),498,1500,1302,1076,537,557,577,971,1017,0,--,--,0,
固定资产原值(万元),762091,727262,679401,679064,651125,663574,629540,615821,533541,508794,448424,401287,345228,
累计折旧(万元),449298,435075,408559,381301,348151,329950,286464,243139,217454,178098,131709,99425,71634,
固定资产净值(万元),312792,292187,270842,297763,302974,333624,343076,372682,316086,330696,316715,301863,273594,
固定资产减值准备(万元),7598,7598,7598,7598,6692,27311,11906,--,--,0,0,0,0,
固定资产(万元),305194,284589,263243,290165,296282,306314,331170,372682,316086,330696,316715,301863,273594,
在建工程(万元),8167,4971,7223,6498,13742,21195,8880,16012,91303,61961,26870,9382,11859,
工程物资(万元),--,--,--,--,--,--,1,7570,8517,20091,22782,1499,854,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,718,1024,
