报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),374,1264,1041,91,11428,10347,11592,12522,17854,12678,19583,9970,10819,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,113,174,110,135,--,95,2,195,50,
应收账款(万元),4936,6235,3991,22296,22106,8011,8656,5145,8925,10829,13991,12189,7083,
预付款项(万元),113,102,127,1793,10964,9092,6849,4546,6758,8386,7473,11334,15293,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),34679,39132,41155,5966,11982,710,4390,1675,1311,813,692,627,594,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),--,0,--,19100,19530,19420,18149,16649,29152,26114,23830,21887,25225,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),63,65,2,--,2704,--,--,--,--,0,--,--,--,
流动资产合计(万元),40166,46799,46316,49246,78826,47754,49746,40672,64000,58915,65572,56201,59065,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),3145,3145,3145,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,133,314,379,1294,--,--,--,--,0,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,14362,14006,13772,--,0,--,--,--,
固定资产原值(万元),596,781,706,40827,49010,67422,63176,62691,138780,129402,119790,95357,81756,
累计折旧(万元),437,482,367,20354,19414,29614,24665,19599,61544,53930,46733,40843,35563,
固定资产净值(万元),159,300,340,20473,29597,37808,38511,43092,77236,75472,73058,54514,46193,
固定资产减值准备(万元),37,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),122,300,340,20473,29597,37808,38511,43092,77236,75472,73058,54514,46193,
在建工程(万元),--,--,--,--,197,2311,6374,6030,6242,13201,14778,28773,25934,
工程物资(万元),--,--,--,--,--,66,56,7,13,128,175,220,286,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),--,--,0,1626,1667,1707,1748,1789,1829,1870,--,--,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),0,17543,19807,--,0,2165,2165,2165,--,0,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),--,149,91,--,49,0,0,0,--,0,185,185,136,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),3267,21270,23697,22478,32803,58419,62861,66856,85321,90671,88196,83692,72549,
