报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),2934645,2788405,2840878,2108754,1782282,1213165,896071,1034503,1375430,1492513,1144942,502027,709786,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),30000,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),312284,3380,5966,3608,5655,2661,3031,6497,5659,470,17,89,4,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),510936,475218,491779,434096,262699,278486,256876,224035,138194,98698,14335,75526,45477,
应收账款(万元),655522,1317879,1595448,1729019,1769847,1703248,1499123,1424009,1170889,989669,929726,777608,531172,
预付款项(万元),191334,229999,251394,329996,421053,471652,578463,572831,751588,790063,861569,528559,496936,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),29765,43393,37316,29721,15396,10162,6174,7638,4133,4669,1368,0,0,
应收股利(万元),660,3733,--,--,--,4,14,--,--,0,--,0,0,
其他应收款(万元),23122,19338,24514,36630,28241,35296,32569,30926,41973,40442,14684,17584,21106,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),174413,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),1387399,1858090,1987105,2689959,2964099,2730184,3190109,3585992,3458041,2857942,2149832,1352587,1007755,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),39650,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),47044,30818,29308,33537,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),7355570,6770253,7263708,7395320,7249272,6444858,6462430,6886430,6945906,6274468,5116474,3253980,2812236,
发放贷款及垫款(万元),43066,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,375,310,310,1184,28972,41301,30899,38105,0,0,0,0,
持有至到期投资(万元),492253,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),1378,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),151663,140533,144725,106601,97491,80123,59042,45604,32546,23769,31991,35150,20930,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),15382,13331,11194,7056,7406,7280,2748,2912,3076,3240,3404,3568,3731,
固定资产原值(万元),1678386,1666091,1720061,1677399,1620223,1580397,1525259,1423296,1201567,823441,481366,479270,419114,
累计折旧(万元),1083536,1012120,954496,864836,763865,654158,536239,422851,313594,228053,232740,228457,193196,
固定资产净值(万元),594849,653972,765565,812563,856358,926239,989020,1000445,887973,595388,248626,250813,225919,
固定资产减值准备(万元),4608,3402,3837,2639,2566,1878,1717,28,204,212,214,151,152,
固定资产(万元),590241,650570,761728,809925,853791,924361,987304,1000418,887769,595175,248412,250662,225767,
在建工程(万元),18733,20631,10760,44780,81833,68579,72392,83606,149271,252656,121658,31185,25192,
工程物资(万元),146,11,11,11,11,11,11,17,11,25,12,12,50,
固定资产清理(万元),3,3,5,2,1,1,--,--,109,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),168104,83859,91170,94623,98875,101334,99719,99115,97560,90110,51884,34847,30271,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),5178,59,108,34,48,51,62,77,169,27,35,0,555,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),289719,212452,186499,154727,133104,128100,107696,95194,70766,63612,48139,28435,24246,
其他非流动资产(万元),398,--,43,52,--,--,--,--,--,0,23908,0,0,
非流动资产合计(万元),1776763,1121824,1206552,1218123,1273744,1338812,1370275,1357842,1279383,1028616,529443,383859,330741,
资产总计(万元),9132333,7892077,8470260,8613442,8523017,7783670,7832706,8244273,8225289,7303083,5645917,3637840,3142977,
短期借款(万元),24557,20163,28450,164200,253400,345307,211852,227230,233500,45099,20421,39253,21168,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),479363,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,1037,585,--,--,2583,3064,531,291,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),355276,358196,527633,465777,527590,486509,410709,384752,357092,307471,222724,159149,120584,
应付账款(万元),1154019,1423549,1438031,1517953,1589324,1422470,1338515,1446022,1110825,1085098,748116,342604,280662,
预收账款(万元),--,3146263,3556644,3484647,3338493,3228421,3759415,4251070,4768909,4399180,3482856,2169957,1838542,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),77258,57075,42787,39607,33989,39461,39869,40792,46758,39994,35720,37729,51808,
应交税费(万元),46110,25146,56621,51822,-17290,5391,25120,44846,135034,-72041,-8023,34409,42311,
应付利息(万元),6968,--,74,178,1332,--,--,--,80,4,15879,2146,0,
应付股利(万元),3447,282,279,314,314,339,201,156,254,266,41,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),164573,208052,196591,177477,173831,180519,202734,187103,193629,198797,291545,134754,79405,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),1632,52832,73138,35432,325686,8632,5432,11632,3132,1632,103598,48250,700,
其他流动负债(万元),10359,5850,7711,10351,12854,7994,8084,8595,12197,0,74,0,0,
流动负债合计(万元),5269655,5297409,5928996,5948344,6239523,5725044,6004515,6605261,6861941,6005791,4912951,2968250,2435180,
长期借款(万元),46286,4204,53694,71882,54562,3940,12583,16581,27581,61500,232,582,1932,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,1654,--,69,69,69,69,69,158859,362659,184869,69,
专项应付款(万元),2634,5806,5806,5806,5804,5804,--,2274,--,10500,--,0,0,
预计非流动负债(万元),613611,194047,177195,133019,122892,139262,106430,93749,83364,65804,33297,22838,17534,
长期递延收益(万元),44401,43633,47399,40863,46615,--,--,--,--,0,--,0,--,
递延所得税负债(万元),2624,795,729,1481,267,184,393,1164,1565,2149,3040,4512,8238,
其他非流动负债(万元),--,--,--,--,--,50029,53964,64500,72331,91546,90378,69979,71862,
非流动负债合计(万元),793287,317871,332689,267339,236567,199287,173439,178336,184910,390358,489606,282779,99634,
负债合计(万元),6062942,5615279,6261685,6215683,6476090,5924331,6177954,6783597,7046851,6396149,5402557,3251029,2534814,
实收资本(或股本)(万元),309080,233690,233690,233690,200386,200386,200386,200386,200386,100193,88200,81700,45000,
资本公积(万元),1125187,882834,882826,882852,589551,496929,507410,507518,509426,610462,123239,0,273129,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),7940,5006,4531,3317,2226,1568,820,--,--,0,--,0,--,
盈余公积(万元),87127,77491,76909,73075,67410,57847,45349,31963,15194,3806,0,40553,51902,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),1332411,986074,919348,1115635,1098424,1016231,815828,642163,379360,156942,13782,158890,171431,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,19608,0,
